Source,Target,Weight
L. Baines,G. Sigur\u00f0sson,5
M. Keane,Cuco Martina,5
A. Williams,P. Jagielka,5
A. Williams,M. Keane,4
M. Schneiderlin,M. Keane,4
G. Sigur\u00f0sson,M. Schneiderlin,4
M. Schneiderlin,G. Sigur\u00f0sson,4
W. Rooney,I. Gueye,4
I. Gueye,W. Rooney,4
G. Sigur\u00f0sson,L. Baines,4
Cuco Martina,M. Keane,4
W. Rooney,L. Baines,4
M. Keane,M. Schneiderlin,4
M. Keane,W. Rooney,4
I. Gueye,P. Jagielka,4
P. Jagielka,A. Williams,4
Cuco Martina,W. Rooney,4
L. Baines,W. Rooney,3
M. Schneiderlin,I. Gueye,3
L. Baines,I. Gueye,3
M. Schneiderlin,Cuco Martina,3
M. Schneiderlin,P. Jagielka,3
P. Jagielka,L. Baines,3
T. Davies,W. Rooney,3
M. Keane,A. Williams,3
I. Gueye,G. Sigur\u00f0sson,3
G. Sigur\u00f0sson,W. Rooney,3
W. Rooney,G. Sigur\u00f0sson,3
P. Jagielka,M. Schneiderlin,3
M. Keane,I. Gueye,3
G. Sigur\u00f0sson,Cuco Martina,3
W. Rooney,M. Schneiderlin,3
Cuco Martina,M. Schneiderlin,3
I. Gueye,M. Schneiderlin,3
M. Schneiderlin,A. Williams,3
W. Rooney,A. Williams,3
A. Williams,J. Pickford,2
J. Pickford,W. Rooney,2
G. Sigur\u00f0sson,M. Keane,2
I. Gueye,J. Pickford,2
P. Jagielka,I. Gueye,2
L. Baines,P. Jagielka,2
T. Davies,I. Gueye,2
M. Schneiderlin,L. Baines,2
P. Jagielka,J. Pickford,2
W. Rooney,T. Davies,2
Cuco Martina,I. Gueye,2
J. Pickford,P. Jagielka,2
W. Rooney,M. Keane,2
W. Rooney,Cuco Martina,2
J. Pickford,M. Keane,1
A. Williams,M. Schneiderlin,1
J. Pickford,G. Sigur\u00f0sson,1
I. Gueye,T. Davies,1
P. Jagielka,Cuco Martina,1
A. Williams,W. Rooney,1
P. Jagielka,W. Rooney,1
Cuco Martina,A. Williams,1
M. Keane,G. Sigur\u00f0sson,1
L. Baines,M. Schneiderlin,1
Cuco Martina,L. Baines,1
I. Gueye,Cuco Martina,1
A. Williams,G. Sigur\u00f0sson,1
I. Gueye,A. Williams,1
T. Davies,M. Keane,1
J. Pickford,T. Davies,1
A. Williams,I. Gueye,1
M. Keane,T. Davies,1
I. Gueye,M. Keane,1
G. Sigur\u00f0sson,I. Gueye,1
J. Pickford,Cuco Martina,1
Cuco Martina,T. Davies,1
W. Rooney,J. Pickford,1
G. Sigur\u00f0sson,J. Pickford,1
L. Baines,M. Keane,1
P. Jagielka,M. Keane,1
I. Gueye,L. Baines,1
