Source,Target,Weight
I. Amadou,F. Tour\u00e9,3
M. Maignan,Edgar I\u00e9,3
J. Alonso,M. Maignan,2
F. Tour\u00e9,Luiz Ara\u00fajo,2
Thiago Maia,I. Amadou,2
F. Tour\u00e9,M. Maignan,2
Luiz Ara\u00fajo,Thiago Mendes,2
F. Tour\u00e9,J. Alonso,2
F. Tour\u00e9,I. Amadou,1
Luiz Ara\u00fajo,K. Malcuit,1
A. El Ghazi,Luiz Ara\u00fajo,1
M. Maignan,Luiz Ara\u00fajo,1
M. Maignan,Thiago Mendes,1
K. Malcuit,Thiago Maia,1
I. Amadou,Thiago Maia,1
M. Maignan,J. Alonso,1
Thiago Maia,N. P\u00e9p\u00e9,1
J. Alonso,A. El Ghazi,1
Luiz Ara\u00fajo,F. Tour\u00e9,1
N. P\u00e9p\u00e9,Thiago Maia,1
Edgar I\u00e9,Thiago Maia,1
K. Malcuit,A. El Ghazi,1
Thiago Mendes,F. Tour\u00e9,1
Thiago Mendes,M. Maignan,1
Thiago Maia,A. El Ghazi,1
Edgar I\u00e9,J. Alonso,1
Edgar I\u00e9,I. Amadou,1
Thiago Mendes,K. Malcuit,1
I. Amadou,Thiago Mendes,1
A. El Ghazi,M. Maignan,1
Thiago Mendes,J. Alonso,1
J. Alonso,Edgar I\u00e9,1
J. Alonso,F. Tour\u00e9,1
Edgar I\u00e9,F. Tour\u00e9,1
