Source,Target,Weight
P. Kimpembe,M. Verratti,3
M. Verratti,G. Lo Celso,3
M. Verratti,T. Meunier,3
G. Lo Celso,M. Verratti,3
M. Verratti,A. Rabiot,3
A. Rabiot,G. Lo Celso,2
L. Kurzawa,M. Verratti,2
T. Meunier,Marquinhos,2
\u00c1. di Mar\u00eda,L. Kurzawa,2
G. Lo Celso,\u00c1. di Mar\u00eda,2
M. Verratti,P. Kimpembe,2
T. Meunier,M. Verratti,1
K. Mbapp\u00e9,T. Meunier,1
Marquinhos,K. Mbapp\u00e9,1
\u00c1. di Mar\u00eda,Marquinhos,1
Marquinhos,M. Verratti,1
G. Lo Celso,L. Kurzawa,1
\u00c1. di Mar\u00eda,P. Kimpembe,1
A. Rabiot,Dani Alves,1
T. Meunier,A. Rabiot,1
L. Kurzawa,G. Lo Celso,1
P. Kimpembe,\u00c1. di Mar\u00eda,1
K. Mbapp\u00e9,\u00c1. di Mar\u00eda,1
Dani Alves,A. Rabiot,1
Marquinhos,P. Kimpembe,1
\u00c1. di Mar\u00eda,G. Lo Celso,1
Marquinhos,\u00c1. di Mar\u00eda,1
P. Kimpembe,G. Lo Celso,1
A. Rabiot,M. Verratti,1
G. Lo Celso,Dani Alves,1
Dani Alves,T. Meunier,1
G. Lo Celso,P. Kimpembe,1
T. Meunier,K. Mbapp\u00e9,1
