Source,Target,Weight
Jorge Molina,\u00c1ngel,5
D. Su\u00e1rez,Jorge Molina,5
Portillo,D. Su\u00e1rez,4
D. Su\u00e1rez,M. Arambarri,3
Molinero,Bruno,2
\u00c1ngel,Markel Bergara,2
Markel Bergara,Jorge Molina,2
Jorge Molina,Portillo,2
Jorge Molina,D. Su\u00e1rez,2
Portillo,Djen\u00e9,2
Djen\u00e9,A. Ndiaye,2
\u00c1ngel,Portillo,2
M. Arambarri,Markel Bergara,2
Portillo,Bruno,2
A. Ndiaye,Jorge Molina,1
Jorge Molina,Markel Bergara,1
Djen\u00e9,Portillo,1
M. Arambarri,A. Ndiaye,1
Guaita,Jorge Molina,1
Djen\u00e9,Jorge Molina,1
Molinero,Jorge Molina,1
Bruno,Guaita,1
Markel Bergara,Portillo,1
Jorge Molina,Molinero,1
Bruno,D. Su\u00e1rez,1
A. Ndiaye,Molinero,1
D. Su\u00e1rez,Portillo,1
Guaita,A. Ndiaye,1
Markel Bergara,M. Arambarri,1
Djen\u00e9,Guaita,1
Markel Bergara,Molinero,1
M. Arambarri,Jorge Molina,1
A. Ndiaye,Markel Bergara,1
A. Ndiaye,M. Arambarri,1
M. Arambarri,D. Su\u00e1rez,1
Bruno,Molinero,1
Portillo,Jorge Molina,1
Markel Bergara,A. Ndiaye,1
\u00c1ngel,Djen\u00e9,1
\u00c1ngel,D. Su\u00e1rez,1
Molinero,Djen\u00e9,1
Bruno,Portillo,1
A. Ndiaye,\u00c1ngel,1
Jorge Molina,Djen\u00e9,1
Jorge Molina,M. Arambarri,1
