Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Man\u00e9,77,0,1,0,0,0,1
D. Lovren,83,1,0,0,0,0,1
T. Alexander-Arnold,90,1,0,0,0,0,1
A. Robertson,90,1,0,0,0,1,0
A. Oxlade-Chamberlain,90,0,0,0,1,0,1
G. Wijnaldum,90,0,0,0,1,0,1
J. Henderson,90,0,0,0,1,0,1
L. Karius,90,0,0,1,0,0,1
Mohamed Salah,90,0,1,0,0,1,0
V. van Dijk,90,1,0,0,0,0,1
Roberto Firmino,90,0,1,0,0,0,1
J. Milner,13,0,0,0,1,0,1
R. Klavan,7,1,0,0,0,1,0
D. Solanke,1,0,1,0,0,0,1
