Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Knockaert,81,0,0,0,1,1,0
S. Duffy,90,1,0,0,0,0,1
M. Ryan,90,0,0,1,0,0,1
L. Dunk,90,1,0,0,0,0,1
P. Gro\u00df,90,0,0,0,1,0,1
D. Stephens,90,0,0,0,1,0,1
T. Hemed,90,0,1,0,0,0,1
S. March,90,0,0,0,1,1,0
M. Suttner,90,1,0,0,0,1,0
D. Pr\u00f6pper,90,0,0,0,1,0,1
Bruno Saltor,90,1,0,0,0,0,1
J. Murphy,9,0,0,0,1,0,1
