Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Poli,73,0,0,0,1,0,1
A. Masina,76,1,0,0,0,1,0
F. Di Francesco,80,0,1,0,0,0,1
E. Pulgar,90,0,0,0,1,0,1
G. Gonz\u00e1lez,90,1,0,0,0,0,1
E. Krafth,90,1,0,0,0,0,1
R. Palacio,90,0,1,0,0,0,1
A. Mirante,90,0,0,1,0,0,1
S. Verdi,90,0,1,0,0,0,1
F. Helander,90,1,0,0,0,1,0
S. Ta\u00efder,90,0,0,0,1,0,1
B. Petkovi\u0107,17,0,1,0,0,0,1
I. M'baye,14,1,0,0,0,0,1
O. Okwonkwo,10,0,1,0,0,0,1
