Source,Target,Weight
O. El Hajjam,S. Gakp\u00e9,6
O. El Hajjam,G. Kakuta,4
S. Gakp\u00e9,O. El Hajjam,4
T. Monconduit,B. Zungu,3
L. Traor\u00e9,K. Ad\u00e9non,3
B. Zungu,T. Monconduit,3
G. Kakuta,O. El Hajjam,3
M. Konat\u00e9,B. Dibassy,3
G. Kakuta,T. Monconduit,3
P. Gouano,T. Monconduit,2
B. Zungu,G. Kakuta,2
Nathan,G. Kakuta,2
P. Gouano,O. El Hajjam,2
G. Kakuta,M. Konat\u00e9,2
S. Gakp\u00e9,T. Monconduit,2
T. Monconduit,L. Traor\u00e9,2
B. Dibassy,K. Ad\u00e9non,2
T. Monconduit,Nathan,2
K. Ad\u00e9non,P. Gouano,2
G. Kakuta,K. Ad\u00e9non,1
M. Konat\u00e9,Nathan,1
K. Ad\u00e9non,L. Traor\u00e9,1
G. Kakuta,Nathan,1
T. Monconduit,S. Gakp\u00e9,1
K. Ad\u00e9non,Nathan,1
O. El Hajjam,T. Monconduit,1
P. Gouano,L. Traor\u00e9,1
O. El Hajjam,K. Ad\u00e9non,1
L. Traor\u00e9,P. Gouano,1
K. Ad\u00e9non,G. Kakuta,1
K. Ad\u00e9non,B. Dibassy,1
B. Dibassy,O. El Hajjam,1
O. El Hajjam,B. Zungu,1
B. Zungu,S. Gakp\u00e9,1
Nathan,M. Konat\u00e9,1
B. Dibassy,S. Gakp\u00e9,1
P. Gouano,R. Gurtner,1
Nathan,K. Ad\u00e9non,1
O. El Hajjam,P. Gouano,1
G. Kakuta,B. Dibassy,1
K. Ad\u00e9non,R. Gurtner,1
L. Traor\u00e9,M. Konat\u00e9,1
B. Dibassy,B. Zungu,1
S. Gakp\u00e9,M. Konat\u00e9,1
L. Traor\u00e9,G. Kakuta,1
T. Monconduit,G. Kakuta,1
R. Gurtner,S. Gakp\u00e9,1
M. Konat\u00e9,G. Kakuta,1
T. Monconduit,R. Gurtner,1
R. Gurtner,L. Traor\u00e9,1
Nathan,P. Gouano,1
T. Monconduit,O. El Hajjam,1
K. Ad\u00e9non,T. Monconduit,1
G. Kakuta,P. Gouano,1
S. Gakp\u00e9,Nathan,1
B. Dibassy,L. Traor\u00e9,1
R. Gurtner,M. Konat\u00e9,1
S. Gakp\u00e9,K. Ad\u00e9non,1
Nathan,O. El Hajjam,1
B. Dibassy,G. Kakuta,1
S. Gakp\u00e9,B. Zungu,1
M. Konat\u00e9,O. El Hajjam,1
K. Ad\u00e9non,B. Zungu,1
L. Traor\u00e9,B. Dibassy,1
P. Gouano,M. Konat\u00e9,1
B. Zungu,O. El Hajjam,1
M. Konat\u00e9,P. Gouano,1
P. Gouano,B. Dibassy,1
G. Kakuta,L. Traor\u00e9,1
