Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Pandev,61,0,1,0,0,1,0
G. Lapadula,88,0,1,0,0,1,0
E. Zukanovi\u0107,90,1,0,0,0,1,0
Pedro Pereira,90,1,0,0,0,0,1
L. Rigoni,90,0,0,0,1,0,1
D. Laxalt,90,0,0,0,1,1,0
O. Hiljemark,90,0,0,0,1,0,1
D. Biraschi,90,1,0,0,0,0,1
A. Bertolacci,90,0,0,0,1,1,0
N. Spolli,90,1,0,0,0,0,1
M. Perin,90,0,0,1,0,0,1
I. Cofie,29,0,0,0,1,0,1
A. Galabinov,2,0,1,0,0,0,1
