Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Mariano D\u00edaz,44,0,1,0,0,0,1
M. Depay,65,0,1,0,0,0,1
Mar\u00e7al,74,1,0,0,0,1,0
A. Lopes,90,0,0,1,0,1,0
J. Morel,90,1,0,0,0,1,0
L. Tousart,90,0,0,0,1,0,1
Marcelo,90,1,0,0,0,0,1
B. Traor\u00e9,90,0,1,0,0,1,0
Sergi Darder,90,0,0,0,1,0,1
N. Fekir,90,0,0,0,1,1,0
K. Tete,90,1,0,0,0,0,1
J. Ferri,46,0,0,0,1,0,1
M. Cornet,25,0,1,0,0,1,0
M. Diakhaby,16,1,0,0,0,0,1
