Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Ja-Cheol Koo,76,0,0,0,1,0,1
J. Schmid,76,0,0,0,1,0,1
M. Gregoritsch,76,0,1,0,0,1,0
R. Framberger,90,1,0,0,0,0,1
P. Max,90,1,0,0,0,1,0
M. Hinteregger,90,1,0,0,0,1,0
M. Hitz,90,0,0,1,0,0,1
D. Baier,90,0,0,0,1,0,1
A. Finnbogason,90,0,1,0,0,0,1
Caiuby,90,0,0,0,1,1,0
J. Gouweleeuw,90,1,0,0,0,0,1
M. Heller,14,0,0,0,1,0,1
S. C\u00f3rdova,14,0,1,0,0,0,1
R. Khedira,14,0,0,0,1,0,1
