Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jason,59,0,0,0,1,0,1
Roger,69,0,1,0,0,0,1
Jos\u00e9 Luis Morales,90,0,0,0,1,0,1
Coke,90,1,0,0,0,0,1
Oier,90,0,0,1,0,1,0
J. Lerma,90,0,0,0,1,0,1
E. Cabaco,90,1,0,0,0,0,1
Rober,90,1,0,0,0,0,1
Campa\u00f1a,90,0,0,0,1,0,1
Luna,90,1,0,0,0,1,0
Ivi,90,0,1,0,0,0,1
E. Boateng,31,0,1,0,0,0,1
E. Bardhi,21,0,0,0,1,0,1
S. Luki\u0107,1,0,0,0,1,0,1
