Source,Target,Weight
V. Chiriche\u0219,K. Koulibaly,5
K. Koulibaly,V. Chiriche\u0219,4
K. Koulibaly,L. Insigne,3
E. Hysaj,A. Diawara,3
A. Diawara,M. Ham\u0161\u00edk,3
Jos\u00e9 Callej\u00f3n,P. Zieli\u0144ski,2
E. Hysaj,V. Chiriche\u0219,2
K. Koulibaly,F. Ghoulam,2
L. Insigne,E. Hysaj,2
M. Ham\u0161\u00edk,L. Insigne,2
V. Chiriche\u0219,E. Hysaj,2
M. Ham\u0161\u00edk,K. Koulibaly,2
M. Ham\u0161\u00edk,A. Diawara,2
L. Insigne,Jos\u00e9 Callej\u00f3n,2
P. Zieli\u0144ski,F. Ghoulam,1
M. Ham\u0161\u00edk,E. Hysaj,1
K. Koulibaly,A. Diawara,1
Pepe Reina,K. Koulibaly,1
L. Insigne,V. Chiriche\u0219,1
A. Diawara,E. Hysaj,1
F. Ghoulam,M. Ham\u0161\u00edk,1
A. Diawara,Jos\u00e9 Callej\u00f3n,1
A. Diawara,L. Insigne,1
A. Diawara,V. Chiriche\u0219,1
V. Chiriche\u0219,F. Ghoulam,1
P. Zieli\u0144ski,M. Ham\u0161\u00edk,1
D. Mertens,L. Insigne,1
Jos\u00e9 Callej\u00f3n,L. Insigne,1
E. Hysaj,P. Zieli\u0144ski,1
F. Ghoulam,Pepe Reina,1
P. Zieli\u0144ski,V. Chiriche\u0219,1
K. Koulibaly,D. Mertens,1
P. Zieli\u0144ski,A. Diawara,1
V. Chiriche\u0219,M. Ham\u0161\u00edk,1
F. Ghoulam,P. Zieli\u0144ski,1
L. Insigne,M. Ham\u0161\u00edk,1
F. Ghoulam,K. Koulibaly,1
L. Insigne,K. Koulibaly,1
M. Ham\u0161\u00edk,Jos\u00e9 Callej\u00f3n,1
Jos\u00e9 Callej\u00f3n,M. Ham\u0161\u00edk,1
