Source,Target,Weight
J. Kurti\u010d,M. Lazzari,3
Everton Luiz,A. Grassi,2
T. Cionek,Everton Luiz,2
M. Antenucci,F. Mattiello,2
M. Lazzari,Everton Luiz,2
T. Cionek,M. Lazzari,1
M. Lazzari,T. Cionek,1
F. Mattiello,M. Antenucci,1
T. Cionek,A. Gomis,1
M. Antenucci,T. Cionek,1
F. Mattiello,S. Floccari,1
F. Mattiello,Everton Luiz,1
Everton Luiz,Felipe,1
Everton Luiz,T. Cionek,1
F. Mattiello,A. Gomis,1
M. Lazzari,F. Mattiello,1
A. Gomis,M. Antenucci,1
Felipe,T. Cionek,1
Everton Luiz,F. Mattiello,1
A. Grassi,A. Gomis,1
S. Floccari,J. Kurti\u010d,1
T. Cionek,F. Vicari,1
A. Gomis,F. Mattiello,1
F. Mattiello,T. Cionek,1
F. Vicari,T. Cionek,1
A. Grassi,Everton Luiz,1
Everton Luiz,S. Floccari,1
T. Cionek,J. Kurti\u010d,1
A. Gomis,M. Lazzari,1
M. Lazzari,M. Antenucci,1
