Source,Target,Weight
J. Gouweleeuw,Ja-Cheol Koo,3
Caiuby,P. Max,3
P. Max,Caiuby,3
S. C\u00f3rdova,D. Baier,2
R. Khedira,M. Gregoritsch,2
P. Max,S. C\u00f3rdova,2
Caiuby,M. Hinteregger,2
J. Gouweleeuw,D. Opare,2
Ja-Cheol Koo,D. Opare,2
S. C\u00f3rdova,R. Khedira,2
M. Hinteregger,Ja-Cheol Koo,2
Ja-Cheol Koo,S. C\u00f3rdova,2
S. C\u00f3rdova,J. Gouweleeuw,2
D. Opare,R. Khedira,2
D. Baier,P. Max,2
M. Hinteregger,S. C\u00f3rdova,2
M. Gregoritsch,S. C\u00f3rdova,2
D. Baier,M. Gregoritsch,2
S. C\u00f3rdova,M. Hinteregger,2
M. Gregoritsch,P. Max,2
D. Opare,M. Hitz,2
P. Max,D. Baier,1
D. Opare,S. C\u00f3rdova,1
D. Baier,M. Hinteregger,1
R. Khedira,D. Opare,1
Ja-Cheol Koo,R. Khedira,1
D. Baier,D. Opare,1
Ja-Cheol Koo,D. Baier,1
M. Hitz,M. Gregoritsch,1
M. Hinteregger,D. Opare,1
M. Hinteregger,D. Baier,1
M. Hinteregger,J. Gouweleeuw,1
P. Max,M. Gregoritsch,1
M. Hitz,P. Max,1
R. Khedira,J. Gouweleeuw,1
D. Opare,J. Gouweleeuw,1
P. Max,R. Khedira,1
S. C\u00f3rdova,Caiuby,1
R. Khedira,D. Baier,1
J. Gouweleeuw,D. Baier,1
S. C\u00f3rdova,Ja-Cheol Koo,1
Caiuby,R. Khedira,1
S. C\u00f3rdova,P. Max,1
M. Hinteregger,Caiuby,1
D. Baier,S. C\u00f3rdova,1
D. Baier,J. Gouweleeuw,1
P. Max,J. Gouweleeuw,1
J. Gouweleeuw,M. Gregoritsch,1
M. Gregoritsch,D. Baier,1
R. Khedira,S. C\u00f3rdova,1
M. Gregoritsch,M. Hinteregger,1
D. Opare,M. Hinteregger,1
R. Khedira,Caiuby,1
