Source,Target,Weight
Ja-Cheol Koo,S. C\u00f3rdova,3
M. Hinteregger,J. Gouweleeuw,2
S. C\u00f3rdova,Caiuby,1
Caiuby,P. Max,1
D. Opare,R. Khedira,1
Ja-Cheol Koo,D. Opare,1
P. Max,R. Khedira,1
P. Max,J. Gouweleeuw,1
Caiuby,S. C\u00f3rdova,1
J. Gouweleeuw,Ja-Cheol Koo,1
D. Opare,M. Hinteregger,1
D. Baier,Caiuby,1
S. C\u00f3rdova,P. Max,1
R. Khedira,Caiuby,1
P. Max,Ja-Cheol Koo,1
S. C\u00f3rdova,D. Opare,1
M. Hinteregger,P. Max,1
J. Gouweleeuw,D. Opare,1
Caiuby,Ja-Cheol Koo,1
P. Max,D. Baier,1
R. Khedira,S. C\u00f3rdova,1
Caiuby,M. Hinteregger,1
D. Baier,R. Khedira,1
J. Gouweleeuw,M. Hinteregger,1
J. Gouweleeuw,Caiuby,1
R. Khedira,Ja-Cheol Koo,1
D. Opare,J. Gouweleeuw,1
S. C\u00f3rdova,D. Baier,1
