Source,Target,Weight
P. Max,M. Hinteregger,4
D. Baier,P. Max,4
M. Hinteregger,D. Baier,3
Caiuby,D. Opare,3
D. Opare,J. Gouweleeuw,3
D. Opare,R. Khedira,3
D. Opare,S. C\u00f3rdova,2
Caiuby,P. Max,2
Caiuby,R. Khedira,2
P. Max,Caiuby,2
J. Gouweleeuw,D. Opare,2
R. Khedira,M. Hitz,2
J. Gouweleeuw,M. Hinteregger,2
D. Opare,Ja-Cheol Koo,2
S. C\u00f3rdova,D. Opare,2
P. Max,D. Baier,2
Ja-Cheol Koo,D. Opare,2
R. Khedira,D. Opare,2
S. C\u00f3rdova,R. Khedira,1
D. Baier,Caiuby,1
D. Opare,D. Baier,1
D. Baier,J. Gouweleeuw,1
P. Max,M. Gregoritsch,1
M. Hitz,P. Max,1
R. Khedira,J. Gouweleeuw,1
Ja-Cheol Koo,M. Gregoritsch,1
P. Max,R. Khedira,1
M. Hinteregger,Caiuby,1
Caiuby,D. Baier,1
J. Gouweleeuw,S. C\u00f3rdova,1
M. Gregoritsch,R. Khedira,1
D. Opare,Caiuby,1
M. Hitz,Caiuby,1
M. Hinteregger,Ja-Cheol Koo,1
S. C\u00f3rdova,M. Hinteregger,1
D. Baier,M. Gregoritsch,1
M. Hinteregger,P. Max,1
Caiuby,J. Gouweleeuw,1
Ja-Cheol Koo,M. Hinteregger,1
M. Hitz,J. Gouweleeuw,1
Caiuby,M. Gregoritsch,1
M. Hinteregger,M. Gregoritsch,1
R. Khedira,P. Max,1
M. Gregoritsch,P. Max,1
M. Hitz,S. C\u00f3rdova,1
D. Baier,D. Opare,1
J. Gouweleeuw,Ja-Cheol Koo,1
J. Gouweleeuw,D. Baier,1
M. Gregoritsch,Caiuby,1
P. Max,J. Gouweleeuw,1
P. Max,Ja-Cheol Koo,1
D. Opare,P. Max,1
D. Baier,M. Hitz,1
Ja-Cheol Koo,P. Max,1
M. Hinteregger,M. Hitz,1
J. Gouweleeuw,R. Khedira,1
R. Khedira,Caiuby,1
R. Khedira,M. Gregoritsch,1
M. Gregoritsch,Ja-Cheol Koo,1
Ja-Cheol Koo,Caiuby,1
R. Khedira,D. Baier,1
M. Gregoritsch,D. Opare,1
