Source,Target,Weight
P. Max,M. Hinteregger,3
M. Gregoritsch,P. Max,3
D. Opare,J. Gouweleeuw,3
M. Hinteregger,P. Max,2
M. Gregoritsch,D. Opare,2
Ja-Cheol Koo,M. Hinteregger,2
M. Hinteregger,S. C\u00f3rdova,2
R. Khedira,M. Gregoritsch,1
P. Max,S. C\u00f3rdova,1
J. Gouweleeuw,M. Gregoritsch,1
Ja-Cheol Koo,R. Khedira,1
D. Baier,Caiuby,1
Caiuby,D. Baier,1
D. Baier,Ja-Cheol Koo,1
J. Gouweleeuw,D. Baier,1
R. Khedira,D. Opare,1
M. Gregoritsch,Caiuby,1
S. C\u00f3rdova,R. Khedira,1
D. Opare,R. Khedira,1
Caiuby,R. Khedira,1
J. Gouweleeuw,Caiuby,1
J. Gouweleeuw,D. Opare,1
R. Khedira,Ja-Cheol Koo,1
M. Hinteregger,M. Gregoritsch,1
R. Khedira,J. Gouweleeuw,1
M. Hinteregger,R. Khedira,1
Ja-Cheol Koo,J. Gouweleeuw,1
S. C\u00f3rdova,D. Opare,1
M. Hitz,M. Hinteregger,1
Caiuby,P. Max,1
D. Baier,S. C\u00f3rdova,1
D. Opare,S. C\u00f3rdova,1
J. Gouweleeuw,M. Hitz,1
S. C\u00f3rdova,P. Max,1
Caiuby,M. Gregoritsch,1
P. Max,M. Gregoritsch,1
M. Hitz,J. Gouweleeuw,1
P. Max,D. Baier,1
S. C\u00f3rdova,Ja-Cheol Koo,1
S. C\u00f3rdova,M. Gregoritsch,1
P. Max,M. Hitz,1
J. Gouweleeuw,M. Hinteregger,1
R. Khedira,D. Baier,1
M. Hinteregger,Caiuby,1
