Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Monnet-Paquet,60,0,1,0,0,0,1
B. Dabo,79,0,0,0,1,0,1
O. Seln\u00e6s,90,0,0,0,1,1,0
L. Perrin,90,1,0,0,0,0,1
H. Ma\u00efga,90,0,0,0,1,0,1
R. Pierre-Gabriel,90,1,0,0,0,0,1
S. Janko,90,1,0,0,0,0,1
J. Bamba,90,0,1,0,0,0,1
V. Pajot,90,0,0,0,1,0,1
S. Ruffier,90,0,0,1,0,0,1
F. Pogba,90,1,0,0,0,1,0
L. Diony,30,0,1,0,0,0,1
A. S\u00f8derlund,11,0,1,0,0,0,1
