Source,Target,Weight
M. Trotta,A. Nalini,3
D. Pavlovic,A. Stoian,3
M. Trotta,D. Pavlovic,2
A. Budimir,D. Pavlovic,2
A. Stoian,A. Barberis,2
A. Barberis,M. Trotta,2
A. Cordaz,M. Trotta,2
S. Simi\u010d,A. Cordaz,2
A. Cordaz,A. Nalini,2
A. Stoian,A. Budimir,2
A. Nalini,S. Simi\u010d,2
D. Pavlovic,A. Cordaz,2
F. Ceccherini,A. Stoian,1
A. Cordaz,A. Budimir,1
D. Pavlovic,R. Mandragora,1
A. Budimir,F. Ceccherini,1
R. Mandragora,F. Ceccherini,1
A. Budimir,M. Sampirisi,1
F. Ceccherini,D. Pavlovic,1
A. Barberis,A. Stoian,1
F. Ceccherini,R. Mandragora,1
A. Nalini,A. Budimir,1
M. Sampirisi,A. Nalini,1
A. Nalini,A. Cordaz,1
A. Barberis,D. Pavlovic,1
R. Mandragora,M. Trotta,1
A. Cordaz,R. Mandragora,1
R. Mandragora,A. Cordaz,1
A. Nalini,A. Barberis,1
A. Budimir,S. Simi\u010d,1
A. Stoian,D. Pavlovic,1
A. Budimir,A. Barberis,1
A. Stoian,M. Trotta,1
M. Trotta,S. Simi\u010d,1
R. Mandragora,A. Stoian,1
A. Nalini,M. Trotta,1
A. Barberis,A. Budimir,1
D. Pavlovic,F. Ceccherini,1
A. Stoian,R. Mandragora,1
A. Barberis,A. Nalini,1
R. Mandragora,A. Barberis,1
F. Ceccherini,A. Budimir,1
S. Simi\u010d,M. Trotta,1
M. Trotta,A. Barberis,1
A. Nalini,R. Mandragora,1
S. Simi\u010d,F. Ceccherini,1
M. Trotta,A. Budimir,1
