Source,Target,Weight
E. Bailly,David de Gea,3
A. Valencia,P. Pogba,2
P. Pogba,A. Martial,2
A. Martial,A. Valencia,2
P. Jones,E. Bailly,2
A. Valencia,A. Martial,2
A. Martial,P. Pogba,2
P. Pogba,E. Bailly,2
David de Gea,P. Jones,2
David de Gea,N. Mati\u0107,1
H. Mkhitaryan,R. Lukaku,1
E. Bailly,H. Mkhitaryan,1
P. Pogba,Juan Mata,1
R. Lukaku,A. Martial,1
Juan Mata,P. Pogba,1
A. Valencia,Juan Mata,1
M. Darmian,P. Jones,1
P. Jones,P. Pogba,1
N. Mati\u0107,A. Valencia,1
E. Bailly,A. Valencia,1
N. Mati\u0107,M. Darmian,1
A. Martial,R. Lukaku,1
R. Lukaku,P. Pogba,1
Juan Mata,N. Mati\u0107,1
P. Pogba,R. Lukaku,1
P. Pogba,A. Valencia,1
