Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Rigoni,56,0,0,0,1,0,1
R. Inglese,71,0,1,0,0,0,1
F. Cacciatore,77,1,0,0,0,0,1
N. Tomovi\u0107,90,1,0,0,0,0,1
V. Birsa,90,0,0,0,1,1,0
P. Hetemaj,90,0,0,0,1,0,1
S. Sorrentino,90,0,0,1,0,0,1
D. Dainelli,90,1,0,0,0,0,1
M. Gobbi,90,1,0,0,0,1,0
E. Giaccherini,90,0,0,0,1,0,1
I. Radovanovi\u0107,90,0,0,0,1,0,1
S. Bastien,34,0,0,0,1,0,1
M. St\u0119pi\u0144ski,19,0,1,0,0,0,1
M. Bani,13,1,0,0,0,0,1
