Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Reine-Adelaide,62,0,0,0,1,0,1
B. Santamaria,85,0,0,0,1,0,1
P. Capelle,88,0,0,0,1,1,0
V. Manceau,90,1,0,0,0,0,1
F. Tait,90,0,0,0,1,0,1
M. Pavlovi\u0107,90,1,0,0,0,0,1
Y. Andreu,90,1,0,0,0,0,1
L. Butelle,90,0,0,1,0,0,1
T. Mangani,90,0,0,0,1,1,0
K. Toko Ekambi,90,0,1,0,0,0,1
I. Traor\u00e9,90,1,0,0,0,0,1
G. Sunu,28,0,1,0,0,0,1
L. Puyo,5,0,0,0,1,1,0
L. Coulibaly,2,0,0,0,1,0,1
