Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Ndiaye,53,0,1,0,0,0,1
M. Flamini,60,0,0,0,1,0,1
L. R\u00e9my,72,0,1,0,0,0,1
Bruno,90,1,0,0,0,0,1
D. Su\u00e1rez,90,1,0,0,0,0,1
Jorge Molina,90,0,1,0,0,0,1
Antunes,90,1,0,0,0,1,0
Djen\u00e9,90,1,0,0,0,0,1
Portillo,90,0,0,0,1,0,1
F. Fajr,90,0,0,0,1,0,1
Guaita,90,0,0,1,0,0,1
\u00c1ngel,37,0,1,0,0,0,1
Sergio Mora,30,0,0,0,1,0,1
Dani Pacheco,18,0,0,0,1,0,1
