Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Capelle,58,0,0,0,1,1,0
M. Tahrat,82,1,0,0,0,0,1
A. Fulgini,82,0,0,0,1,0,1
V. Manceau,90,1,0,0,0,0,1
R. Thomas,90,1,0,0,0,1,0
Y. Andreu,90,1,0,0,0,0,1
M. Michel,90,0,0,1,0,0,1
E. Crivelli,90,0,1,0,0,0,1
T. Mangani,90,0,0,0,1,1,0
K. Toko Ekambi,90,0,1,0,0,0,1
I. Traor\u00e9,90,1,0,0,0,0,1
F. Tait,32,0,0,0,1,0,1
G. Sunu,8,0,1,0,0,0,1
S. Ciss,8,1,0,0,0,1,0
