Source,Target,Weight
M. Ostrzolek,S. Maier,4
S. Maier,S. San\u00e9,3
S. Maier,M. Ostrzolek,3
S. San\u00e9,W. Anton,2
K. Karaman,S. Maier,2
P. Schwegler,I. Bebou,2
S. Maier,K. Karaman,2
J. Korb,P. Schwegler,2
I. Bebou,P. Tschauner,1
I. Bebou,M. Harnik,1
M. Ostrzolek,K. Karaman,1
I. Bebou,J. Korb,1
W. Anton,J. Korb,1
K. Karaman,M. Ostrzolek,1
P. Tschauner,J. Korb,1
M. Harnik,S. Maier,1
P. Schwegler,J. Korb,1
I. Bebou,P. Schwegler,1
W. Anton,S. Maier,1
I. Bebou,M. Ostrzolek,1
P. Tschauner,S. San\u00e9,1
P. Schwegler,S. San\u00e9,1
J. Korb,P. Tschauner,1
J. Korb,M. Harnik,1
S. San\u00e9,P. Schwegler,1
N. F\u00fcllkrug,S. Maier,1
J. Korb,S. Maier,1
P. Schwegler,S. Maier,1
M. Harnik,N. F\u00fcllkrug,1
S. San\u00e9,N. F\u00fcllkrug,1
S. Maier,P. Schwegler,1
S. Maier,W. Anton,1
P. Schwegler,M. Harnik,1
S. Maier,J. Korb,1
N. F\u00fcllkrug,M. Ostrzolek,1
W. Anton,P. Schwegler,1
S. San\u00e9,I. Bebou,1
W. Anton,I. Bebou,1
M. Ostrzolek,I. Bebou,1
