Source,Target,Weight
W. Anton,P. Tschauner,3
P. Tschauner,P. Schwegler,3
J. Korb,M. Harnik,2
K. Karaman,M. Ostrzolek,2
W. Anton,J. Korb,2
F. Klaus,K. Karaman,2
J. Korb,M. Bakalorz,2
M. Bakalorz,I. Bebou,2
P. Schwegler,M. Bakalorz,2
M. Ostrzolek,M. Harnik,2
P. Tschauner,I. Bebou,2
M. Bakalorz,W. Anton,2
I. Bebou,P. Schwegler,2
P. Schwegler,P. Tschauner,2
I. Bebou,J. Korb,2
S. San\u00e9,F. Klaus,2
W. Anton,S. San\u00e9,1
M. Bakalorz,M. Harnik,1
M. Ostrzolek,I. Bebou,1
W. Anton,M. Bakalorz,1
P. Schwegler,S. San\u00e9,1
M. Harnik,M. Bakalorz,1
P. Schwegler,K. Karaman,1
P. Tschauner,S. Maier,1
J. Korb,P. Schwegler,1
P. Schwegler,J. Korb,1
I. Bebou,W. Anton,1
P. Tschauner,M. Bakalorz,1
K. Karaman,P. Tschauner,1
P. Tschauner,M. Ostrzolek,1
K. Karaman,P. Schwegler,1
M. Harnik,W. Anton,1
S. San\u00e9,W. Anton,1
S. San\u00e9,K. Karaman,1
M. Bakalorz,P. Tschauner,1
F. Klaus,W. Anton,1
S. Maier,S. San\u00e9,1
M. Harnik,J. Korb,1
M. Ostrzolek,S. Maier,1
M. Harnik,I. Bebou,1
S. Maier,M. Ostrzolek,1
M. Harnik,P. Schwegler,1
J. Korb,S. Maier,1
S. San\u00e9,P. Tschauner,1
K. Karaman,J. Korb,1
M. Harnik,M. Ostrzolek,1
K. Karaman,M. Harnik,1
S. Maier,K. Karaman,1
J. Korb,K. Karaman,1
I. Bebou,S. Maier,1
M. Ostrzolek,P. Tschauner,1
W. Anton,I. Bebou,1
M. Bakalorz,F. Klaus,1
M. Harnik,S. San\u00e9,1
P. Schwegler,W. Anton,1
P. Tschauner,W. Anton,1
S. Maier,M. Harnik,1
