Source,Target,Weight
A. Zambo Anguissa,B. Sarr,8
H. Sakai,Luiz Gustavo,6
B. Sarr,A. Zambo Anguissa,6
L. Ocampos,H. Sakai,6
H. Sakai,L. Ocampos,6
Luiz Gustavo,A. Zambo Anguissa,5
M. Lopez,Luiz Gustavo,4
Luiz Gustavo,H. Sakai,4
M. Sanson,H. Sakai,4
Luiz Gustavo,B. Sarr,4
A. Zambo Anguissa,Luiz Gustavo,4
B. Sarr,A. Rami,4
M. Sanson,A. Zambo Anguissa,4
A. Rami,Luiz Gustavo,4
B. Sarr,M. Lopez,4
V. Germain,A. Zambo Anguissa,3
A. Zambo Anguissa,V. Germain,3
Luiz Gustavo,M. Sanson,3
M. Lopez,B. Sarr,3
S. Mandanda,L. Ocampos,3
A. Zambo Anguissa,M. Sanson,3
B. Sarr,Luiz Gustavo,2
L. Ocampos,Rolando,2
B. Sarr,V. Germain,2
M. Sanson,Luiz Gustavo,2
H. Sakai,A. Zambo Anguissa,2
B. Sarr,M. Sanson,2
Luiz Gustavo,L. Ocampos,2
Luiz Gustavo,M. Lopez,2
M. Sanson,A. Rami,2
A. Zambo Anguissa,M. Lopez,2
L. Ocampos,Luiz Gustavo,2
V. Germain,M. Lopez,2
V. Germain,M. Sanson,2
Rolando,H. Sakai,2
L. Ocampos,M. Sanson,2
M. Lopez,L. Ocampos,2
H. Sakai,M. Sanson,2
A. Zambo Anguissa,H. Sakai,2
H. Sakai,M. Lopez,2
Rolando,B. Sarr,2
M. Lopez,M. Sanson,2
Luiz Gustavo,V. Germain,2
Rolando,S. Mandanda,2
L. Ocampos,A. Zambo Anguissa,2
A. Rami,B. Sarr,2
M. Lopez,V. Germain,2
M. Sanson,B. Sarr,2
V. Germain,L. Ocampos,2
H. Sakai,Rolando,2
M. Lopez,A. Zambo Anguissa,2
B. Sarr,L. Ocampos,1
L. Ocampos,B. Sarr,1
Luiz Gustavo,A. Rami,1
Rolando,M. Lopez,1
M. Lopez,Rolando,1
B. Sarr,H. Sakai,1
S. Mandanda,Rolando,1
M. Sanson,M. Lopez,1
A. Zambo Anguissa,S. Mandanda,1
Rolando,A. Zambo Anguissa,1
Rolando,A. Rami,1
A. Rami,L. Ocampos,1
V. Germain,Luiz Gustavo,1
Luiz Gustavo,Rolando,1
L. Ocampos,V. Germain,1
A. Zambo Anguissa,L. Ocampos,1
A. Rami,S. Mandanda,1
L. Ocampos,M. Lopez,1
A. Rami,M. Lopez,1
A. Zambo Anguissa,Rolando,1
L. Ocampos,A. Rami,1
Luiz Gustavo,S. Mandanda,1
A. Zambo Anguissa,A. Rami,1
A. Rami,Rolando,1
M. Sanson,L. Ocampos,1
S. Mandanda,H. Sakai,1
