Source,Target,Weight
A. Bar\u00e1k,Maxi L\u00f3pez,2
J. Stryger Larsen,S. Widmer,2
S. Widmer,J. Stryger Larsen,2
Maxi L\u00f3pez,S. Fofana,2
Maxi L\u00f3pez,A. Bar\u00e1k,2
K. Lasagna,S. Widmer,1
S. Fofana,K. Lasagna,1
Ali Adnan,K. Lasagna,1
A. Bar\u00e1k,J. Stryger Larsen,1
Samir,A. Bar\u00e1k,1
Samir,Ali Adnan,1
K. Lasagna,A. Bar\u00e1k,1
A. Bar\u00e1k,Samir,1
V. Behrami,J. Stryger Larsen,1
S. Widmer,Maxi L\u00f3pez,1
S. Widmer,A. Bar\u00e1k,1
J. Stryger Larsen,A. Bar\u00e1k,1
A. Bar\u00e1k,Ali Adnan,1
J. Stryger Larsen,V. Behrami,1
S. Fofana,Maxi L\u00f3pez,1
Ali Adnan,Samir,1
