Source,Target,Weight
S. N'Zonzi,\u00c9. Banega,12
\u00c9. Banega,Pablo Sarabia,8
C. Lenglet,S. N'Zonzi,8
Pablo Sarabia,S. N'Zonzi,8
\u00c9. Banega,G. Mercado,7
F. V\u00e1zquez,Pablo Sarabia,7
\u00c9. Banega,C. Lenglet,7
Pablo Sarabia,\u00c9. Banega,6
C. Lenglet,L. Carole,5
Daniel Carri\u00e7o,G. Mercado,5
G. Mercado,\u00c9. Banega,5
L. Carole,\u00c9. Banega,5
\u00c9. Banega,Daniel Carri\u00e7o,5
C. Lenglet,\u00c9. Banega,5
\u00c9. Banega,S. N'Zonzi,5
Daniel Carri\u00e7o,\u00c9. Banega,4
F. V\u00e1zquez,\u00c9. Banega,4
Daniel Carri\u00e7o,C. Lenglet,4
\u00c9. Banega,F. V\u00e1zquez,4
Pablo Sarabia,L. Carole,4
C. Lenglet,Pablo Sarabia,4
C. Lenglet,Daniel Carri\u00e7o,4
Pablo Sarabia,C. Lenglet,4
Daniel Carri\u00e7o,S. N'Zonzi,4
S. N'Zonzi,C. Lenglet,4
Pablo Sarabia,F. V\u00e1zquez,4
G. Mercado,Daniel Carri\u00e7o,4
Jes\u00fas Navas,F. V\u00e1zquez,4
F. V\u00e1zquez,C. Lenglet,4
L. Muriel,C. Lenglet,3
G. Mercado,F. V\u00e1zquez,3
\u00c9. Banega,L. Carole,3
\u00c9. Banega,L. Muriel,3
L. Carole,C. Lenglet,3
\u00c9. Banega,Jes\u00fas Navas,3
S. N'Zonzi,L. Carole,3
G. Mercado,C. Lenglet,3
S. N'Zonzi,Pablo Sarabia,3
S. N'Zonzi,G. Mercado,3
F. V\u00e1zquez,L. Muriel,3
L. Carole,Pablo Sarabia,3
L. Carole,F. V\u00e1zquez,2
L. Muriel,G. Mercado,2
G. Mercado,Sergio Rico,2
S. N'Zonzi,L. Muriel,2
C. Lenglet,F. V\u00e1zquez,2
L. Muriel,S. N'Zonzi,2
C. Lenglet,G. Mercado,2
Jes\u00fas Navas,\u00c9. Banega,2
Jes\u00fas Navas,G. Mercado,2
Daniel Carri\u00e7o,Jes\u00fas Navas,2
S. N'Zonzi,F. V\u00e1zquez,2
Daniel Carri\u00e7o,Sergio Rico,2
C. Lenglet,Jes\u00fas Navas,2
Pablo Sarabia,L. Muriel,2
F. V\u00e1zquez,G. Mercado,2
Jes\u00fas Navas,Pablo Sarabia,2
Sergio Rico,S. N'Zonzi,2
S. N'Zonzi,Jes\u00fas Navas,2
L. Muriel,F. V\u00e1zquez,2
G. Mercado,S. N'Zonzi,2
S. N'Zonzi,Daniel Carri\u00e7o,2
G. Mercado,Jes\u00fas Navas,2
G. Mercado,Pablo Sarabia,2
L. Carole,Daniel Carri\u00e7o,2
Jes\u00fas Navas,C. Lenglet,1
L. Muriel,Pablo Sarabia,1
L. Carole,L. Muriel,1
Sergio Rico,\u00c9. Banega,1
G. Mercado,L. Muriel,1
Jes\u00fas Navas,Daniel Carri\u00e7o,1
L. Muriel,L. Carole,1
L. Muriel,\u00c9. Banega,1
F. V\u00e1zquez,Jes\u00fas Navas,1
Jes\u00fas Navas,S. N'Zonzi,1
L. Muriel,Jes\u00fas Navas,1
C. Lenglet,Sergio Rico,1
Jes\u00fas Navas,L. Muriel,1
Pablo Sarabia,Sergio Rico,1
Pablo Sarabia,G. Mercado,1
Sergio Rico,Daniel Carri\u00e7o,1
F. V\u00e1zquez,S. N'Zonzi,1
L. Muriel,Daniel Carri\u00e7o,1
Sergio Rico,F. V\u00e1zquez,1
Sergio Rico,Pablo Sarabia,1
F. V\u00e1zquez,Daniel Carri\u00e7o,1
L. Carole,S. N'Zonzi,1
F. V\u00e1zquez,L. Carole,1
Pablo Sarabia,Jes\u00fas Navas,1
