Source,Target,Weight
J. Ili\u010di\u0107,A. Masiello,3
M. de Roon,R. Freuler,2
R. Freuler,L. Spinazzola,2
L. Spinazzola,A. Masiello,2
L. Spinazzola,R. Freuler,2
H. Hateboer,B. Cristante,1
R. Freuler,M. de Roon,1
A. Masiello,L. Spinazzola,1
Rafael Tol\u00f3i,M. de Roon,1
G. Mancini,A. Masiello,1
L. Spinazzola,J. Ili\u010di\u0107,1
E. Berisha,G. Mancini,1
B. Cristante,G. Mancini,1
R. Freuler,J. Ili\u010di\u0107,1
M. de Roon,H. Hateboer,1
G. Mancini,L. Spinazzola,1
A. Masiello,A. Cornelius,1
A. Masiello,J. Ili\u010di\u0107,1
A. Masiello,M. de Roon,1
A. Cornelius,J. Ili\u010di\u0107,1
J. Ili\u010di\u0107,L. Spinazzola,1
M. de Roon,Rafael Tol\u00f3i,1
A. Masiello,E. Berisha,1
