Source,Target,Weight
R. Freuler,B. Cristante,3
B. Cristante,R. Freuler,2
B. Cristante,A. Petagna,2
Rafael Tol\u00f3i,G. Mancini,2
H. Hateboer,M. de Roon,2
M. de Roon,L. Spinazzola,1
A. Petagna,A. Masiello,1
L. Spinazzola,R. Freuler,1
J. Ili\u010di\u0107,H. Hateboer,1
B. Cristante,J. Ili\u010di\u0107,1
M. de Roon,J. Ili\u010di\u0107,1
R. Freuler,M. de Roon,1
J. Ili\u010di\u0107,B. Cristante,1
A. Masiello,R. Freuler,1
J. Ili\u010di\u0107,M. de Roon,1
R. Freuler,H. Hateboer,1
M. de Roon,Rafael Tol\u00f3i,1
L. Spinazzola,J. Ili\u010di\u0107,1
M. de Roon,B. Cristante,1
H. Hateboer,Rafael Tol\u00f3i,1
G. Mancini,R. Freuler,1
J. Ili\u010di\u0107,L. Spinazzola,1
G. Mancini,J. Ili\u010di\u0107,1
