Source,Target,Weight
Q. Cornette,I. Cissokho,2
H. Manzala,M. Bodmer,2
I. Cissokho,H. Manzala,2
Q. Cornette,H. Manzala,2
P. Gouano,Danilo Avelar,1
B. Dibassy,Q. Cornette,1
K. Ad\u00e9non,B. Zungu,1
I. Cissokho,Q. Cornette,1
K. Ad\u00e9non,R. Gurtner,1
H. Manzala,Danilo Avelar,1
H. Manzala,K. Ad\u00e9non,1
B. Zungu,I. Cissokho,1
R. Gurtner,P. Gouano,1
P. Gouano,R. Gurtner,1
H. Manzala,B. Dibassy,1
R. Gurtner,H. Manzala,1
M. Bodmer,I. Cissokho,1
M. Bodmer,B. Dibassy,1
P. Gouano,Q. Cornette,1
K. Ad\u00e9non,P. Gouano,1
Danilo Avelar,H. Manzala,1
M. Bodmer,K. Ad\u00e9non,1
K. Ad\u00e9non,M. Bodmer,1
Danilo Avelar,K. Ad\u00e9non,1
H. Manzala,Q. Cornette,1
B. Dibassy,M. Bodmer,1
I. Cissokho,P. Gouano,1
