Source,Target,Weight
D. Gosling,R. Fraser,6
B. Afobe,R. Fraser,5
R. Fraser,B. Afobe,4
A. Smith,D. Gosling,4
R. Fraser,D. Gosling,4
R. Fraser,A. Smith,3
J. Ibe,A. Smith,2
R. Fraser,L. Cook,2
D. Gosling,L. Cook,2
D. Gosling,B. Afobe,2
D. Gosling,C. Wilson,2
L. Cook,A. Smith,2
L. Cook,J. Ibe,2
A. Smith,R. Fraser,2
A. Smith,S. Cook,2
S. Cook,D. Gosling,2
C. Wilson,B. Afobe,2
N. Ak\u00e9,L. Cook,1
R. Fraser,N. Ak\u00e9,1
B. Afobe,A. Smith,1
A. Begovi\u0107,D. Gosling,1
S. Cook,S. Francis,1
S. Francis,N. Ak\u00e9,1
N. Ak\u00e9,R. Fraser,1
B. Afobe,N. Ak\u00e9,1
S. Francis,J. Ibe,1
L. Cook,A. Begovi\u0107,1
J. Ibe,L. Cook,1
B. Afobe,D. Gosling,1
A. Begovi\u0107,J. Ibe,1
S. Francis,D. Gosling,1
D. Gosling,A. Smith,1
R. Fraser,C. Wilson,1
A. Smith,C. Wilson,1
B. Afobe,S. Francis,1
C. Wilson,R. Fraser,1
A. Begovi\u0107,S. Cook,1
S. Cook,A. Begovi\u0107,1
C. Wilson,N. Ak\u00e9,1
J. Ibe,S. Cook,1
J. Ibe,D. Gosling,1
A. Smith,J. Ibe,1
N. Ak\u00e9,A. Smith,1
D. Gosling,S. Francis,1
L. Cook,C. Wilson,1
N. Ak\u00e9,B. Afobe,1
