Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Henderson,83,0,0,0,1,0,1
Mohamed Salah,83,0,1,0,0,1,0
Roberto Firmino,88,0,1,0,0,0,1
D. Lovren,90,1,0,0,0,0,1
A. Robertson,90,1,0,0,0,1,0
J. Matip,90,1,0,0,0,0,1
J. Milner,90,0,0,0,1,0,1
E. Can,90,0,0,0,1,0,1
S. Man\u00e9,90,0,1,0,0,0,1
J. Gomez,90,1,0,0,0,0,1
L. Karius,90,0,0,1,0,0,1
A. Oxlade-Chamberlain,7,0,0,0,1,0,1
G. Wijnaldum,7,0,0,0,1,0,1
D. Solanke,2,0,1,0,0,0,1
