Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Luki\u0107,70,0,0,0,1,0,1
Chema,82,1,0,0,0,1,0
Jason,89,0,0,0,1,0,1
Pedro L\u00f3pez,90,1,0,0,0,0,1
Jos\u00e9 Luis Morales,90,0,0,0,1,0,1
E. \u00dcnal,90,0,1,0,0,0,1
Oier,90,0,0,1,0,1,0
J. Lerma,90,0,0,0,1,0,1
Campa\u00f1a,90,0,0,0,1,0,1
Sergio Postigo,90,1,0,0,0,0,1
Luna,90,1,0,0,0,1,0
Rober,20,1,0,0,0,0,1
E. Cabaco,8,1,0,0,0,0,1
Samu Garc\u00eda,1,0,0,0,1,0,1
