Source,Target,Weight
G. Sunu,B. Guillaume,2
F. Tait,G. Sunu,2
M. Michel,Y. Andreu,1
R. Thomas,B. Guillaume,1
B. Guillaume,R. Thomas,1
B. Guillaume,G. Sunu,1
V. Manceau,I. Traor\u00e9,1
Y. Andreu,G. Sunu,1
G. Sunu,T. Mangani,1
B. Santamaria,B. Guillaume,1
V. Manceau,B. Santamaria,1
I. Traor\u00e9,M. Michel,1
B. Guillaume,M. Michel,1
T. Mangani,F. Tait,1
B. Guillaume,T. Mangani,1
G. Sunu,F. Tait,1
M. Michel,V. Manceau,1
V. Manceau,G. Sunu,1
T. Mangani,K. Toko Ekambi,1
G. Sunu,V. Manceau,1
V. Manceau,F. Tait,1
K. Toko Ekambi,V. Manceau,1
