Source,Target,Weight
Y. Andreu,T. Mangani,14
R. Thomas,Y. Andreu,10
R. Thomas,I. Traor\u00e9,8
A. Fulgini,Y. Andreu,8
A. Fulgini,V. Manceau,8
T. Mangani,Y. Andreu,7
T. Mangani,K. Toko Ekambi,7
T. Mangani,B. Santamaria,7
T. Mangani,R. Thomas,6
Y. Andreu,F. Tait,6
I. Traor\u00e9,M. Pavlovi\u0107,6
M. Pavlovi\u0107,V. Manceau,5
I. Traor\u00e9,R. Thomas,5
F. Tait,Y. Andreu,5
R. Thomas,T. Mangani,5
V. Manceau,M. Pavlovi\u0107,5
Y. Andreu,R. Thomas,5
V. Manceau,B. Santamaria,5
F. Tait,T. Mangani,5
B. Santamaria,T. Mangani,5
F. Tait,A. Fulgini,4
Y. Andreu,B. Santamaria,4
T. Mangani,A. Fulgini,4
B. Santamaria,I. Traor\u00e9,4
T. Mangani,F. Tait,4
I. Traor\u00e9,F. Tait,4
K. Toko Ekambi,Y. Andreu,4
B. Santamaria,V. Manceau,4
B. Santamaria,R. Thomas,4
Y. Andreu,A. Fulgini,3
B. Santamaria,F. Tait,3
K. Toko Ekambi,A. Fulgini,3
M. Michel,R. Thomas,3
K. Toko Ekambi,T. Mangani,3
K. Toko Ekambi,B. Santamaria,3
K. Toko Ekambi,V. Manceau,3
F. Tait,I. Traor\u00e9,3
F. Tait,K. Toko Ekambi,3
V. Manceau,I. Traor\u00e9,3
M. Michel,M. Pavlovi\u0107,3
Y. Andreu,I. Traor\u00e9,3
T. Mangani,I. Traor\u00e9,3
M. Pavlovi\u0107,A. Fulgini,3
K. Toko Ekambi,F. Tait,3
Y. Andreu,K. Toko Ekambi,3
T. Mangani,V. Manceau,2
M. Pavlovi\u0107,Y. Andreu,2
M. Pavlovi\u0107,I. Traor\u00e9,2
R. Thomas,M. Michel,2
V. Manceau,T. Mangani,2
I. Traor\u00e9,B. Santamaria,2
V. Manceau,K. Toko Ekambi,2
I. Traor\u00e9,Y. Andreu,2
I. Traor\u00e9,M. Michel,2
M. Michel,A. Fulgini,2
F. Tait,R. Thomas,2
A. Fulgini,T. Mangani,2
V. Manceau,A. Fulgini,2
M. Pavlovi\u0107,F. Tait,2
A. Fulgini,M. Michel,2
Y. Andreu,M. Michel,2
R. Thomas,F. Tait,2
A. Fulgini,B. Santamaria,2
V. Manceau,F. Tait,2
A. Fulgini,M. Pavlovi\u0107,2
I. Traor\u00e9,A. Fulgini,2
B. Santamaria,Y. Andreu,2
B. Santamaria,A. Fulgini,2
K. Toko Ekambi,R. Thomas,2
V. Manceau,Y. Andreu,2
A. Fulgini,K. Toko Ekambi,2
I. Traor\u00e9,T. Mangani,2
F. Tait,V. Manceau,1
M. Pavlovi\u0107,B. Santamaria,1
T. Mangani,M. Michel,1
M. Pavlovi\u0107,T. Mangani,1
M. Michel,V. Manceau,1
F. Tait,G. Sunu,1
R. Thomas,K. Toko Ekambi,1
G. Sunu,R. Thomas,1
T. Mangani,M. Pavlovi\u0107,1
G. Sunu,T. Mangani,1
B. Santamaria,K. Toko Ekambi,1
F. Tait,M. Michel,1
I. Traor\u00e9,K. Toko Ekambi,1
V. Manceau,R. Thomas,1
Y. Andreu,M. Pavlovi\u0107,1
M. Michel,K. Toko Ekambi,1
M. Pavlovi\u0107,G. Sunu,1
F. Tait,B. Santamaria,1
M. Michel,T. Mangani,1
R. Thomas,A. Fulgini,1
V. Manceau,M. Michel,1
Y. Andreu,V. Manceau,1
M. Pavlovi\u0107,K. Toko Ekambi,1
