Source,Target,Weight
Diego Rico,Gabriel,6
Diego Rico,Eraso,6
Omar Ramos,Diego Rico,6
Gabriel,Omar Ramos,5
Diego Rico,Omar Ramos,4
Omar Ramos,N. Amrabat,4
Gabriel,Diego Rico,3
Gabriel,Rub\u00e9n P\u00e9rez,3
Rub\u00e9n P\u00e9rez,Gabriel,3
Eraso,Diego Rico,3
N. Amrabat,Rub\u00e9n P\u00e9rez,3
Eraso,N. Amrabat,3
D. Siovas,Gabriel,2
Rub\u00e9n P\u00e9rez,Bustinza,2
Eraso,Omar Ramos,2
N. Amrabat,D. Siovas,2
Eraso,Gabriel,2
Zald\u00faa,Rub\u00e9n P\u00e9rez,2
N. Amrabat,Gabriel,2
Gabriel,N. Amrabat,2
N. El Zhar,Eraso,2
Rub\u00e9n P\u00e9rez,Diego Rico,2
N. Amrabat,Eraso,1
Omar Ramos,Gabriel,1
D. Siovas,N. Amrabat,1
Rub\u00e9n P\u00e9rez,Cu\u00e9llar,1
Diego Rico,N. Amrabat,1
N. Amrabat,Zald\u00faa,1
D. Siovas,Rub\u00e9n P\u00e9rez,1
N. Amrabat,Diego Rico,1
Zald\u00faa,N. El Zhar,1
Bustinza,Rub\u00e9n P\u00e9rez,1
Bustinza,Zald\u00faa,1
Cu\u00e9llar,D. Siovas,1
Cu\u00e9llar,Diego Rico,1
Rub\u00e9n P\u00e9rez,Zald\u00faa,1
Omar Ramos,N. El Zhar,1
Diego Rico,Rub\u00e9n P\u00e9rez,1
Bustinza,N. El Zhar,1
N. El Zhar,Diego Rico,1
Gabriel,Eraso,1
Gabriel,N. El Zhar,1
Rub\u00e9n P\u00e9rez,N. El Zhar,1
Cu\u00e9llar,Omar Ramos,1
Eraso,D. Siovas,1
Omar Ramos,Cu\u00e9llar,1
N. Amrabat,Omar Ramos,1
Zald\u00faa,Diego Rico,1
Gabriel,Bustinza,1
Rub\u00e9n P\u00e9rez,Eraso,1
Bustinza,Cu\u00e9llar,1
Diego Rico,Zald\u00faa,1
D. Siovas,Bustinza,1
N. El Zhar,D. Siovas,1
