Source,Target,Weight
Gabriel,Rub\u00e9n P\u00e9rez,2
Zald\u00faa,Rub\u00e9n P\u00e9rez,2
Rub\u00e9n P\u00e9rez,Zald\u00faa,2
Diego Rico,D. Siovas,2
N. El Zhar,Zald\u00faa,1
D. Siovas,Rub\u00e9n P\u00e9rez,1
Zald\u00faa,N. El Zhar,1
Bustinza,Gabriel,1
Bustinza,D. Siovas,1
D. Siovas,Zald\u00faa,1
Zald\u00faa,Bustinza,1
N. El Zhar,Rub\u00e9n P\u00e9rez,1
Zald\u00faa,Cu\u00e9llar,1
Rub\u00e9n P\u00e9rez,N. El Zhar,1
Rub\u00e9n P\u00e9rez,Diego Rico,1
Rub\u00e9n P\u00e9rez,Bustinza,1
Cu\u00e9llar,N. Amrabat,1
Diego Rico,N. El Zhar,1
D. Siovas,Diego Rico,1
N. Amrabat,Gabriel,1
N. El Zhar,Diego Rico,1
