Source,Target,Weight
L. Torreira,J. Sala,11
J. Sala,D. Praet,8
J. Sala,G. Caprari,7
F. Quagliarella,J. Sala,7
G. Caprari,J. Sala,7
G. Caprari,L. Torreira,7
J. Sala,L. Torreira,7
E. Viviano,D. Zapata,6
D. Zapata,L. Torreira,6
L. Torreira,G. Caprari,6
M. Silvestre,V. Regini,5
N. Murru,L. Torreira,5
D. Praet,G. Ram\u00edrez,5
N. Murru,K. Linetty,5
D. Praet,F. Quagliarella,4
L. Torreira,D. Praet,4
L. Torreira,K. Linetty,4
L. Torreira,M. Silvestre,4
M. Silvestre,J. Sala,4
V. Regini,N. Murru,4
K. Linetty,G. Caprari,4
V. Regini,M. Silvestre,4
M. Silvestre,F. Quagliarella,3
J. Sala,F. Quagliarella,3
D. Zapata,G. Caprari,3
G. Ram\u00edrez,L. Torreira,3
J. Sala,N. Murru,3
J. Sala,M. Silvestre,3
D. Praet,M. Silvestre,3
J. Sala,D. Zapata,3
M. Silvestre,N. Murru,3
G. Ram\u00edrez,D. Praet,3
D. Praet,J. Sala,3
V. Regini,E. Viviano,3
M. Silvestre,D. Praet,3
L. Torreira,N. Murru,3
D. Zapata,M. Silvestre,3
V. Regini,L. Torreira,3
N. Murru,E. Viviano,3
F. Quagliarella,G. Caprari,3
K. Linetty,N. Murru,2
F. Quagliarella,N. Murru,2
D. Praet,D. Zapata,2
F. Quagliarella,M. Silvestre,2
N. Murru,F. Quagliarella,2
J. Sala,V. Regini,2
N. Murru,G. Caprari,2
K. Linetty,L. Torreira,2
D. Praet,L. Torreira,2
D. Zapata,J. Sala,2
E. Viviano,J. Sala,2
G. Caprari,D. Praet,2
N. Murru,D. Zapata,2
G. Caprari,V. Regini,2
M. Silvestre,K. Linetty,2
F. Quagliarella,D. Praet,2
G. Caprari,K. Linetty,2
K. Linetty,V. Regini,2
K. Linetty,D. Zapata,2
G. Caprari,D. Zapata,2
L. Torreira,F. Quagliarella,2
L. Torreira,V. Regini,2
J. Sala,G. Ram\u00edrez,2
K. Linetty,E. Viviano,2
L. Torreira,D. Zapata,1
D. Zapata,V. Regini,1
V. Regini,F. Quagliarella,1
E. Viviano,M. Silvestre,1
D. Praet,N. Murru,1
D. Zapata,E. Viviano,1
G. Ram\u00edrez,J. Sala,1
J. Sala,E. Viviano,1
D. Zapata,K. Linetty,1
D. Zapata,D. Praet,1
G. Caprari,M. Silvestre,1
K. Linetty,F. Quagliarella,1
D. Praet,K. Linetty,1
E. Viviano,K. Linetty,1
D. Praet,E. Viviano,1
F. Quagliarella,V. Regini,1
F. Quagliarella,L. Torreira,1
D. Zapata,F. Quagliarella,1
M. Silvestre,L. Torreira,1
D. Zapata,N. Murru,1
G. Caprari,F. Quagliarella,1
V. Regini,J. Sala,1
G. Caprari,N. Murru,1
K. Linetty,M. Silvestre,1
M. Silvestre,D. Zapata,1
N. Murru,J. Sala,1
D. Praet,G. Caprari,1
E. Viviano,F. Quagliarella,1
F. Quagliarella,G. Ram\u00edrez,1
E. Viviano,N. Murru,1
G. Ram\u00edrez,M. Silvestre,1
M. Silvestre,E. Viviano,1
N. Murru,V. Regini,1
G. Caprari,E. Viviano,1
E. Viviano,V. Regini,1
V. Regini,D. Zapata,1
