Source,Target,Weight
N. Murru,V. Regini,6
V. Regini,M. Silvestre,5
J. Sala,M. Silvestre,5
L. Torreira,D. Praet,4
M. Silvestre,J. Sala,4
D. Praet,L. Torreira,3
R. \u00c1lvarez,G. Ram\u00edrez,3
R. \u00c1lvarez,J. Sala,3
K. Linetty,N. Murru,3
M. Silvestre,N. Murru,3
D. Praet,J. Sala,3
V. Regini,K. Linetty,2
V. Regini,L. Torreira,2
G. Ram\u00edrez,V. Regini,2
J. Sala,G. Caprari,2
G. Caprari,D. Praet,2
V. Regini,N. Murru,2
N. Murru,R. \u00c1lvarez,2
G. Ram\u00edrez,R. \u00c1lvarez,2
G. Ram\u00edrez,M. Silvestre,2
M. Silvestre,L. Torreira,2
K. Linetty,G. Ram\u00edrez,2
J. Sala,R. \u00c1lvarez,2
M. Silvestre,V. Regini,2
J. Sala,D. Praet,2
D. Praet,R. \u00c1lvarez,2
R. \u00c1lvarez,E. Viviano,1
E. Viviano,N. Murru,1
E. Viviano,J. Sala,1
K. Linetty,L. Torreira,1
M. Silvestre,R. \u00c1lvarez,1
K. Linetty,V. Regini,1
R. \u00c1lvarez,N. Murru,1
G. Caprari,G. Ram\u00edrez,1
R. \u00c1lvarez,M. Silvestre,1
D. Praet,G. Caprari,1
M. Silvestre,G. Ram\u00edrez,1
G. Caprari,V. Regini,1
L. Torreira,N. Murru,1
J. Sala,L. Torreira,1
G. Ram\u00edrez,G. Caprari,1
G. Ram\u00edrez,E. Viviano,1
N. Murru,G. Ram\u00edrez,1
E. Viviano,K. Linetty,1
K. Linetty,E. Viviano,1
E. Viviano,G. Ram\u00edrez,1
J. Sala,K. Linetty,1
L. Torreira,G. Caprari,1
L. Torreira,K. Linetty,1
V. Regini,J. Sala,1
G. Ram\u00edrez,K. Linetty,1
G. Ram\u00edrez,N. Murru,1
M. Silvestre,D. Praet,1
R. \u00c1lvarez,L. Torreira,1
N. Murru,K. Linetty,1
N. Murru,E. Viviano,1
G. Ram\u00edrez,D. Praet,1
G. Caprari,R. \u00c1lvarez,1
M. Silvestre,K. Linetty,1
N. Murru,G. Caprari,1
D. Praet,G. Ram\u00edrez,1
G. Caprari,N. Murru,1
L. Torreira,J. Sala,1
L. Torreira,G. Ram\u00edrez,1
N. Murru,M. Silvestre,1
L. Torreira,R. \u00c1lvarez,1
