Source,Target,Weight
S. Papastathopoulos,P. Aubameyang,4
S. Papastathopoulos,Bartra,4
P. Aubameyang,\u0141. Piszczek,3
\u0141. Piszczek,N. \u015eahin,3
N. \u015eahin,D. Zagadou,3
P. Aubameyang,N. \u015eahin,2
Bartra,D. Zagadou,2
R. B\u00fcrki,\u0141. Piszczek,2
D. Zagadou,Bartra,2
D. Zagadou,M. G\u00f6tze,2
\u0141. Piszczek,S. Papastathopoulos,2
G. Castro,S. Papastathopoulos,2
N. \u015eahin,R. B\u00fcrki,2
Bartra,N. \u015eahin,2
N. \u015eahin,S. Papastathopoulos,2
D. Zagadou,P. Aubameyang,2
Bartra,P. Aubameyang,2
P. Aubameyang,S. Papastathopoulos,1
M. G\u00f6tze,M. Philipp,1
\u0141. Piszczek,M. G\u00f6tze,1
N. \u015eahin,C. Pulisic,1
D. Zagadou,M. Philipp,1
D. Zagadou,G. Castro,1
G. Castro,C. Pulisic,1
M. G\u00f6tze,D. Zagadou,1
M. Philipp,D. Zagadou,1
M. G\u00f6tze,Bartra,1
R. B\u00fcrki,Bartra,1
N. \u015eahin,Bartra,1
M. G\u00f6tze,C. Pulisic,1
\u0141. Piszczek,C. Pulisic,1
M. G\u00f6tze,\u0141. Piszczek,1
C. Pulisic,\u0141. Piszczek,1
P. Aubameyang,G. Castro,1
R. B\u00fcrki,M. Philipp,1
M. Philipp,N. \u015eahin,1
S. Papastathopoulos,G. Castro,1
Bartra,M. G\u00f6tze,1
C. Pulisic,M. G\u00f6tze,1
C. Pulisic,S. Papastathopoulos,1
Bartra,S. Papastathopoulos,1
C. Pulisic,G. Castro,1
M. Philipp,S. Papastathopoulos,1
D. Zagadou,N. \u015eahin,1
G. Castro,D. Zagadou,1
P. Aubameyang,Bartra,1
Bartra,R. B\u00fcrki,1
S. Papastathopoulos,R. B\u00fcrki,1
Bartra,\u0141. Piszczek,1
\u0141. Piszczek,G. Castro,1
