Source,Target,Weight
P. \u010cech,A. Iwobi,3
Beller\u00edn,A. Iwobi,3
L. Koscielny,Beller\u00edn,3
L. Koscielny,Nacho Monreal,3
Nacho Monreal,Beller\u00edn,3
L. Koscielny,P. \u010cech,3
Nacho Monreal,A. Maitland-Niles,3
A. Maitland-Niles,L. Koscielny,2
A. Maitland-Niles,P. \u010cech,2
M. \u00d6zil,L. Koscielny,2
Beller\u00edn,L. Koscielny,2
A. Iwobi,Nacho Monreal,2
J. Wilshere,Nacho Monreal,2
Nacho Monreal,A. S\u00e1nchez,2
M. \u00d6zil,A. S\u00e1nchez,2
J. Wilshere,Beller\u00edn,2
G. Xhaka,Nacho Monreal,2
Beller\u00edn,P. \u010cech,2
Nacho Monreal,J. Wilshere,2
G. Xhaka,A. S\u00e1nchez,2
A. Maitland-Niles,Nacho Monreal,2
M. \u00d6zil,G. Xhaka,2
J. Wilshere,L. Koscielny,2
P. \u010cech,J. Wilshere,2
Beller\u00edn,M. \u00d6zil,2
G. Xhaka,A. Maitland-Niles,2
G. Xhaka,P. \u010cech,2
M. \u00d6zil,A. Iwobi,2
Beller\u00edn,J. Wilshere,2
P. \u010cech,G. Xhaka,2
M. \u00d6zil,Beller\u00edn,2
L. Koscielny,M. \u00d6zil,2
J. Wilshere,M. \u00d6zil,2
A. S\u00e1nchez,L. Koscielny,2
A. Lacazette,G. Xhaka,1
G. Xhaka,L. Koscielny,1
A. Iwobi,M. \u00d6zil,1
P. \u010cech,L. Koscielny,1
A. Iwobi,J. Wilshere,1
A. Maitland-Niles,M. \u00d6zil,1
Nacho Monreal,G. Xhaka,1
A. Iwobi,G. Xhaka,1
L. Koscielny,J. Wilshere,1
A. Iwobi,Beller\u00edn,1
M. \u00d6zil,A. Maitland-Niles,1
J. Wilshere,A. Maitland-Niles,1
G. Xhaka,Beller\u00edn,1
Nacho Monreal,P. \u010cech,1
Nacho Monreal,M. \u00d6zil,1
J. Wilshere,A. Lacazette,1
A. Lacazette,M. \u00d6zil,1
Beller\u00edn,G. Xhaka,1
A. S\u00e1nchez,G. Xhaka,1
G. Xhaka,A. Lacazette,1
A. Iwobi,L. Koscielny,1
A. Lacazette,J. Wilshere,1
A. Maitland-Niles,G. Xhaka,1
A. S\u00e1nchez,J. Wilshere,1
A. Iwobi,A. S\u00e1nchez,1
A. S\u00e1nchez,A. Maitland-Niles,1
G. Xhaka,J. Wilshere,1
Beller\u00edn,Nacho Monreal,1
P. \u010cech,Nacho Monreal,1
P. \u010cech,M. \u00d6zil,1
A. S\u00e1nchez,A. Iwobi,1
L. Koscielny,A. Lacazette,1
A. S\u00e1nchez,Beller\u00edn,1
L. Koscielny,G. Xhaka,1
A. Iwobi,A. Lacazette,1
J. Wilshere,G. Xhaka,1
