Source,Target,Weight
P. \u010cech,A. Maitland-Niles,3
J. Wilshere,A. Maitland-Niles,3
G. Xhaka,L. Koscielny,2
Beller\u00edn,A. Iwobi,2
A. S\u00e1nchez,M. \u00d6zil,2
Beller\u00edn,M. \u00d6zil,2
A. Maitland-Niles,M. \u00d6zil,2
A. Iwobi,M. \u00d6zil,2
A. Maitland-Niles,P. \u010cech,2
A. S\u00e1nchez,A. Lacazette,2
M. \u00d6zil,A. Iwobi,2
A. Maitland-Niles,J. Wilshere,2
A. Iwobi,Beller\u00edn,2
S. Mustafi,Beller\u00edn,2
M. \u00d6zil,A. Lacazette,2
M. \u00d6zil,A. S\u00e1nchez,2
M. \u00d6zil,G. Xhaka,2
A. Maitland-Niles,L. Koscielny,1
M. \u00d6zil,A. Maitland-Niles,1
M. \u00d6zil,J. Wilshere,1
A. Lacazette,M. \u00d6zil,1
J. Wilshere,S. Mustafi,1
A. Lacazette,J. Wilshere,1
L. Koscielny,J. Wilshere,1
M. \u00d6zil,Beller\u00edn,1
A. Lacazette,G. Xhaka,1
A. Lacazette,L. Koscielny,1
P. \u010cech,M. \u00d6zil,1
L. Koscielny,A. Maitland-Niles,1
G. Xhaka,A. S\u00e1nchez,1
G. Xhaka,M. \u00d6zil,1
L. Koscielny,S. Mustafi,1
G. Xhaka,Beller\u00edn,1
A. Lacazette,A. S\u00e1nchez,1
A. Lacazette,A. Maitland-Niles,1
A. S\u00e1nchez,G. Xhaka,1
L. Koscielny,G. Xhaka,1
S. Mustafi,A. Lacazette,1
Beller\u00edn,A. S\u00e1nchez,1
S. Mustafi,P. \u010cech,1
A. Maitland-Niles,A. S\u00e1nchez,1
Beller\u00edn,S. Mustafi,1
L. Koscielny,Beller\u00edn,1
A. Maitland-Niles,G. Xhaka,1
A. S\u00e1nchez,Beller\u00edn,1
Beller\u00edn,L. Koscielny,1
J. Wilshere,P. \u010cech,1
G. Xhaka,S. Mustafi,1
