Source,Target,Weight
K. Gibbs,H. Robson-Kanu,3
B. Foster,K. Gibbs,3
J. Livermore,B. Foster,3
H. Robson-Kanu,K. Gibbs,2
A. Nyom,G. Barry,2
A. Nyom,G. McAuley,2
J. Livermore,A. Nyom,2
Ahmed Hegazy,J. Rodriguez,2
K. Gibbs,B. Foster,2
K. Gibbs,A. Nyom,2
G. Krychowiak,K. Gibbs,2
G. Barry,Ahmed Hegazy,2
G. Krychowiak,J. Livermore,2
G. Krychowiak,Ahmed Hegazy,2
J. Rodriguez,S. Rond\u00f3n,2
Ahmed Hegazy,B. Foster,2
B. Foster,Ahmed Hegazy,2
G. McAuley,G. Barry,2
B. Foster,J. Rodriguez,2
H. Robson-Kanu,J. Livermore,2
G. Barry,A. Nyom,2
K. Gibbs,G. Krychowiak,2
Ahmed Hegazy,J. Evans,2
J. Evans,H. Robson-Kanu,1
Ahmed Hegazy,G. Barry,1
J. Rodriguez,G. Barry,1
G. McAuley,K. Gibbs,1
A. Nyom,K. Gibbs,1
J. Rodriguez,J. Livermore,1
G. Barry,J. Evans,1
G. McAuley,Ahmed Hegazy,1
J. Rodriguez,G. Krychowiak,1
J. Evans,Ahmed Hegazy,1
S. Rond\u00f3n,A. Nyom,1
G. Krychowiak,G. Barry,1
G. Barry,G. Krychowiak,1
J. Livermore,G. Krychowiak,1
J. Evans,J. Livermore,1
K. Gibbs,G. Barry,1
A. Nyom,Ahmed Hegazy,1
S. Rond\u00f3n,K. Gibbs,1
Ahmed Hegazy,G. McAuley,1
H. Robson-Kanu,B. Foster,1
Ahmed Hegazy,A. Nyom,1
A. Nyom,S. Rond\u00f3n,1
J. Rodriguez,G. McAuley,1
S. Rond\u00f3n,G. McAuley,1
S. Rond\u00f3n,J. Rodriguez,1
J. Evans,K. Gibbs,1
A. Nyom,J. Evans,1
J. Rodriguez,H. Robson-Kanu,1
K. Gibbs,J. Evans,1
G. Barry,J. Livermore,1
K. Gibbs,G. McAuley,1
A. Nyom,J. Rodriguez,1
J. Evans,G. Krychowiak,1
J. Livermore,J. Rodriguez,1
Ahmed Hegazy,J. Livermore,1
J. Livermore,K. Gibbs,1
B. Foster,H. Robson-Kanu,1
H. Robson-Kanu,G. Krychowiak,1
K. Gibbs,S. Rond\u00f3n,1
G. McAuley,G. Krychowiak,1
G. Barry,K. Gibbs,1
G. McAuley,A. Nyom,1
