Source,Target,Weight
S. McTominay,A. Valencia,7
L. Shaw,A. S\u00e1nchez,4
A. Valencia,C. Smalling,3
L. Shaw,M. Rojo,3
M. Rojo,L. Shaw,3
A. S\u00e1nchez,L. Shaw,3
M. Rojo,N. Mati\u0107,3
C. Smalling,M. Rojo,2
Juan Mata,M. Rojo,2
David de Gea,M. Rojo,2
L. Shaw,J. Lingard,2
N. Mati\u0107,L. Shaw,2
C. Smalling,David de Gea,2
M. Rojo,A. S\u00e1nchez,2
A. Valencia,Juan Mata,2
M. Rojo,S. McTominay,2
A. Valencia,S. McTominay,2
J. Lingard,S. McTominay,2
Juan Mata,J. Lingard,2
Juan Mata,S. McTominay,1
S. McTominay,L. Shaw,1
S. McTominay,C. Smalling,1
A. S\u00e1nchez,S. McTominay,1
Juan Mata,A. Valencia,1
M. Rojo,Juan Mata,1
C. Smalling,Juan Mata,1
A. Valencia,N. Mati\u0107,1
J. Lingard,Juan Mata,1
S. McTominay,M. Rojo,1
J. Lingard,M. Rojo,1
N. Mati\u0107,J. Lingard,1
A. Valencia,L. Shaw,1
J. Lingard,L. Shaw,1
A. S\u00e1nchez,C. Smalling,1
A. S\u00e1nchez,Juan Mata,1
L. Shaw,R. Lukaku,1
N. Mati\u0107,S. McTominay,1
R. Lukaku,A. S\u00e1nchez,1
A. S\u00e1nchez,M. Rojo,1
L. Shaw,S. McTominay,1
