Source,Target,Weight
J. Lingard,A. S\u00e1nchez,4
Juan Mata,N. Mati\u0107,3
N. Mati\u0107,S. McTominay,3
A. S\u00e1nchez,A. Valencia,2
S. McTominay,N. Mati\u0107,2
C. Smalling,N. Mati\u0107,2
J. Lingard,L. Shaw,2
N. Mati\u0107,J. Lingard,2
A. S\u00e1nchez,N. Mati\u0107,2
Juan Mata,C. Smalling,2
N. Mati\u0107,L. Shaw,2
Juan Mata,J. Lingard,2
S. McTominay,Juan Mata,2
M. Rojo,Juan Mata,2
A. S\u00e1nchez,R. Lukaku,2
Juan Mata,A. S\u00e1nchez,2
A. S\u00e1nchez,J. Lingard,2
A. S\u00e1nchez,Juan Mata,2
N. Mati\u0107,M. Rojo,2
C. Smalling,J. Lingard,2
C. Smalling,M. Rojo,2
R. Lukaku,A. S\u00e1nchez,2
L. Shaw,M. Rojo,1
N. Mati\u0107,A. Valencia,1
Juan Mata,S. McTominay,1
L. Shaw,A. S\u00e1nchez,1
M. Rojo,J. Lingard,1
A. S\u00e1nchez,S. McTominay,1
L. Shaw,S. McTominay,1
A. Valencia,N. Mati\u0107,1
S. McTominay,A. S\u00e1nchez,1
R. Lukaku,J. Lingard,1
A. Valencia,S. McTominay,1
A. Valencia,A. S\u00e1nchez,1
M. Rojo,C. Smalling,1
A. S\u00e1nchez,C. Smalling,1
M. Rojo,L. Shaw,1
S. McTominay,M. Rojo,1
A. Valencia,M. Rojo,1
S. McTominay,C. Smalling,1
J. Lingard,R. Lukaku,1
L. Shaw,Juan Mata,1
M. Rojo,S. McTominay,1
A. Valencia,Juan Mata,1
J. Lingard,A. Valencia,1
S. McTominay,A. Valencia,1
J. Lingard,Juan Mata,1
M. Rojo,A. S\u00e1nchez,1
L. Shaw,C. Smalling,1
