Source,Target,Weight
S. McTominay,A. Valencia,6
A. Valencia,S. McTominay,6
N. Mati\u0107,S. McTominay,5
A. S\u00e1nchez,R. Lukaku,5
C. Smalling,N. Mati\u0107,4
S. McTominay,N. Mati\u0107,4
J. Lingard,N. Mati\u0107,4
Juan Mata,A. S\u00e1nchez,4
L. Shaw,M. Rojo,4
A. S\u00e1nchez,J. Lingard,4
S. McTominay,A. S\u00e1nchez,4
C. Smalling,M. Rojo,3
R. Lukaku,Juan Mata,3
M. Rojo,C. Smalling,3
C. Smalling,A. Valencia,3
J. Lingard,A. S\u00e1nchez,3
N. Mati\u0107,A. S\u00e1nchez,3
A. Valencia,J. Lingard,3
J. Lingard,M. Rojo,3
R. Lukaku,A. S\u00e1nchez,3
M. Rojo,J. Lingard,3
Juan Mata,A. Valencia,3
N. Mati\u0107,R. Lukaku,3
M. Rojo,N. Mati\u0107,3
A. S\u00e1nchez,S. McTominay,2
A. Valencia,Juan Mata,2
C. Smalling,J. Lingard,2
A. S\u00e1nchez,Juan Mata,2
A. Valencia,R. Lukaku,2
A. S\u00e1nchez,C. Smalling,2
A. Valencia,N. Mati\u0107,2
N. Mati\u0107,M. Rojo,2
M. Rojo,S. McTominay,2
M. Rojo,L. Shaw,2
M. Rojo,A. S\u00e1nchez,2
S. McTominay,C. Smalling,2
N. Mati\u0107,C. Smalling,2
R. Lukaku,M. Rojo,2
N. Mati\u0107,Juan Mata,1
S. McTominay,Juan Mata,1
J. Lingard,C. Smalling,1
Juan Mata,R. Lukaku,1
L. Shaw,J. Lingard,1
L. Shaw,Juan Mata,1
S. McTominay,L. Shaw,1
L. Shaw,N. Mati\u0107,1
R. Lukaku,C. Smalling,1
J. Lingard,Juan Mata,1
N. Mati\u0107,L. Shaw,1
N. Mati\u0107,A. Valencia,1
J. Lingard,L. Shaw,1
R. Lukaku,L. Shaw,1
R. Lukaku,A. Valencia,1
C. Smalling,S. McTominay,1
N. Mati\u0107,J. Lingard,1
Juan Mata,L. Shaw,1
Juan Mata,M. Rojo,1
Juan Mata,S. McTominay,1
M. Rojo,A. Valencia,1
R. Lukaku,S. McTominay,1
A. S\u00e1nchez,N. Mati\u0107,1
A. Valencia,C. Smalling,1
J. Lingard,R. Lukaku,1
A. S\u00e1nchez,M. Rojo,1
A. S\u00e1nchez,A. Valencia,1
