Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Edera,62,0,1,0,0,1,0
T. Rinc\u00f3n,76,0,0,0,1,0,1
S. Sirigu,90,0,0,1,0,0,1
N. Burdisso,90,1,0,0,0,0,1
A. Belotti,90,0,1,0,0,0,1
A. Ljaji\u0107,90,0,1,0,0,0,1
N. N'Koulou,90,1,0,0,0,0,1
D. Baselli,90,0,0,0,1,0,1
E. Moretti,90,1,0,0,0,1,0
L. De Silvestri,90,1,0,0,0,0,1
C. Molinaro,90,1,0,0,0,1,0
Iago Falqu\u00e9,28,0,1,0,0,1,0
M. Niang,14,0,1,0,0,0,1
