Source,Target,Weight
M. Parolo,A. Maru\u0161i\u0107,5
A. Maru\u0161i\u0107,M. Parolo,5
A. Maru\u0161i\u0107,Wallace,5
Wallace,A. Maru\u0161i\u0107,4
M. Parolo,Wallace,4
Luiz Felipe,Lucas Leiva,4
Lucas Leiva,M. Parolo,4
A. Maru\u0161i\u0107,Nani,3
Luiz Felipe,M. Parolo,3
Wallace,M. Parolo,3
S. de Vrij,Luiz Felipe,3
Luis Alberto,A. Maru\u0161i\u0107,3
Felipe Anderson,Luis Alberto,3
Luis Alberto,Felipe Anderson,3
M. Parolo,Lucas Leiva,3
Nani,A. Maru\u0161i\u0107,3
M. Parolo,Luiz Felipe,3
S. de Vrij,Wallace,3
Wallace,T. Strakosha,3
M. Parolo,Felipe Anderson,3
Wallace,Lucas Leiva,2
Lucas Leiva,Luis Alberto,2
Wallace,S. de Vrij,2
Wallace,Nani,2
Wallace,Luiz Felipe,2
Luis Alberto,C. Immobile,2
Luiz Felipe,S. de Vrij,2
Nani,M. Parolo,2
A. Maru\u0161i\u0107,Luis Alberto,2
C. Immobile,Luis Alberto,2
Luiz Felipe,Wallace,2
Lucas Leiva,Luiz Felipe,2
Lucas Leiva,Wallace,2
T. Strakosha,Luiz Felipe,2
T. Strakosha,S. de Vrij,2
Luis Alberto,M. Parolo,2
Felipe Anderson,S. de Vrij,2
M. Parolo,C. Immobile,1
Nani,Wallace,1
S. de Vrij,M. Parolo,1
Luiz Felipe,Nani,1
Felipe Anderson,M. Parolo,1
C. Immobile,Felipe Anderson,1
Luis Alberto,Nani,1
Luis Alberto,Wallace,1
Lucas Leiva,S. de Vrij,1
Luiz Felipe,Luis Alberto,1
C. Immobile,Wallace,1
S. de Vrij,T. Strakosha,1
M. Parolo,Luis Alberto,1
Wallace,Felipe Anderson,1
Felipe Anderson,Luiz Felipe,1
Nani,Luiz Felipe,1
Nani,Luis Alberto,1
Felipe Anderson,Lucas Leiva,1
M. Parolo,Nani,1
Felipe Anderson,A. Maru\u0161i\u0107,1
Luiz Felipe,Felipe Anderson,1
Lucas Leiva,Nani,1
Nani,C. Immobile,1
A. Maru\u0161i\u0107,Lucas Leiva,1
Luis Alberto,Lucas Leiva,1
S. de Vrij,Luis Alberto,1
