Source,Target,Weight
Bastos,S. de Vrij,3
M. Parolo,J. Lukaku,2
S. de Vrij,Luis Alberto,2
S. de Vrij,Bastos,2
Luis Alberto,Lucas Leiva,2
S. de Vrij,Luiz Felipe,2
J. Lukaku,Luiz Felipe,1
Lucas Leiva,M. Parolo,1
Luiz Felipe,C. Immobile,1
Lucas Leiva,A. Maru\u0161i\u0107,1
Bastos,M. Parolo,1
Felipe Anderson,Bastos,1
Bastos,Felipe Anderson,1
Felipe Anderson,Luis Alberto,1
M. Parolo,S. de Vrij,1
M. Parolo,Lucas Leiva,1
Luis Alberto,M. Parolo,1
Luiz Felipe,S. de Vrij,1
A. Maru\u0161i\u0107,Bastos,1
Luiz Felipe,J. Lukaku,1
Felipe Anderson,M. Parolo,1
J. Lukaku,Lucas Leiva,1
Lucas Leiva,Bastos,1
C. Immobile,Felipe Anderson,1
J. Lukaku,S. de Vrij,1
Lucas Leiva,Felipe Anderson,1
