Source,Target,Weight
B. Djimsiti,L. Antei,19
G. Di Chiara,B. Djimsiti,18
B. Djimsiti,G. Di Chiara,18
G. Di Chiara,A. Lazaar,16
L. Antei,B. Djimsiti,15
G. Di Chiara,A. Brignoli,13
A. Lazaar,G. Di Chiara,13
G. Di Chiara,L. Memushaj,12
A. Brignoli,G. Di Chiara,12
L. Antei,A. Ciciretti,11
A. Brignoli,L. Antei,9
A. Ciciretti,G. Letizia,9
A. Ciciretti,L. Antei,9
D. Cataldi,G. Di Chiara,9
L. Antei,G. Di Chiara,8
L. Memushaj,G. Di Chiara,8
G. Letizia,D. Cataldi,7
R. Chibsah,D. Cataldi,7
G. Letizia,L. Antei,7
L. Memushaj,A. Lazaar,7
L. Antei,A. Brignoli,7
L. Antei,G. Letizia,7
A. Ciciretti,L. Memushaj,6
L. Memushaj,D. Cataldi,6
D. Cataldi,A. Lazaar,6
D. Cataldi,B. Djimsiti,6
A. Lazaar,L. Memushaj,6
B. Djimsiti,D. Cataldi,6
R. Chibsah,G. Letizia,6
A. Lazaar,D. Cataldi,5
G. Letizia,A. Brignoli,5
G. Letizia,A. Ciciretti,5
B. Djimsiti,A. Brignoli,5
G. Di Chiara,L. Antei,5
D. Cataldi,L. Memushaj,5
L. Memushaj,R. Chibsah,5
G. Di Chiara,G. Letizia,4
G. Letizia,B. Djimsiti,4
L. Antei,R. Chibsah,4
D. Cataldi,L. Antei,4
D. Cataldi,A. Ciciretti,4
B. Djimsiti,G. Letizia,4
G. Di Chiara,A. Ciciretti,4
G. Letizia,G. Di Chiara,4
P. Iemmello,A. Ciciretti,4
G. Di Chiara,D. Cataldi,4
A. Ciciretti,G. Di Chiara,4
A. Brignoli,P. Iemmello,3
A. Ciciretti,D. Cataldi,3
B. Djimsiti,R. Chibsah,3
G. Di Chiara,P. Iemmello,3
G. Letizia,R. Chibsah,3
R. Chibsah,G. Di Chiara,3
B. Djimsiti,A. Ciciretti,3
D. Cataldi,G. Letizia,3
A. Lazaar,R. Chibsah,3
A. Lazaar,B. Djimsiti,3
L. Memushaj,B. Djimsiti,3
A. Ciciretti,R. Chibsah,3
A. Brignoli,A. Ciciretti,3
D. Cataldi,P. Iemmello,3
A. Lazaar,G. Letizia,3
A. Lazaar,P. Iemmello,3
R. Chibsah,B. Djimsiti,3
A. Ciciretti,A. Lazaar,3
G. Letizia,L. Memushaj,2
A. Ciciretti,B. Djimsiti,2
P. Iemmello,R. Chibsah,2
D. Cataldi,A. Brignoli,2
L. Memushaj,P. Iemmello,2
L. Antei,A. Lazaar,2
P. Iemmello,G. Di Chiara,2
P. Iemmello,D. Cataldi,2
A. Lazaar,A. Ciciretti,2
L. Memushaj,A. Ciciretti,2
A. Brignoli,L. Memushaj,2
R. Chibsah,L. Memushaj,2
P. Iemmello,B. Djimsiti,2
A. Brignoli,A. Lazaar,2
P. Iemmello,G. Letizia,2
P. Iemmello,L. Antei,2
L. Antei,D. Cataldi,2
G. Di Chiara,R. Chibsah,2
R. Chibsah,L. Antei,2
A. Brignoli,B. Djimsiti,2
L. Memushaj,L. Antei,1
G. Letizia,P. Iemmello,1
L. Antei,P. Iemmello,1
R. Chibsah,A. Ciciretti,1
A. Lazaar,A. Brignoli,1
L. Antei,L. Memushaj,1
R. Chibsah,P. Iemmello,1
G. Letizia,A. Lazaar,1
D. Cataldi,R. Chibsah,1
R. Chibsah,A. Lazaar,1
L. Memushaj,G. Letizia,1
A. Brignoli,D. Cataldi,1
P. Iemmello,A. Lazaar,1
L. Memushaj,A. Brignoli,1
