Source,Target,Weight
M. Capuano,A. Benali,3
A. Cordaz,M. Capuano,2
B. Martella,A. Budimir,2
F. Ricci,A. Barberis,2
M. Sampirisi,F. Ricci,2
B. Martella,A. Benali,1
A. Budimir,A. Cordaz,1
A. Benali,B. Martella,1
F. Ceccherini,A. Cordaz,1
F. Ceccherini,F. Ricci,1
A. Barberis,A. Nalini,1
A. Benali,A. Nalini,1
F. Ricci,A. Budimir,1
A. Benali,F. Ceccherini,1
F. Ceccherini,A. Benali,1
A. Nalini,M. Sampirisi,1
A. Benali,R. Mandragora,1
A. Budimir,A. Nalini,1
A. Barberis,F. Ceccherini,1
A. Nalini,B. Martella,1
M. Capuano,B. Martella,1
A. Budimir,M. Capuano,1
A. Nalini,F. Ceccherini,1
M. Sampirisi,A. Cordaz,1
A. Benali,M. Sampirisi,1
A. Benali,M. Capuano,1
B. Martella,M. Capuano,1
A. Cordaz,B. Martella,1
R. Mandragora,A. Benali,1
M. Capuano,R. Mandragora,1
F. Ceccherini,M. Sampirisi,1
R. Mandragora,A. Budimir,1
A. Budimir,F. Ceccherini,1
