Source,Target,Weight
M. Capuano,B. Martella,3
R. Mandragora,D. Faraoni,2
A. Benali,R. Mandragora,2
M. Trotta,D. Faraoni,2
F. Ricci,D. Faraoni,2
B. Martella,M. Capuano,2
M. Capuano,F. Ceccherini,2
B. Martella,A. Benali,2
F. Ricci,M. Trotta,2
A. Nalini,B. Martella,2
D. Faraoni,F. Ricci,2
R. Mandragora,F. Ricci,2
F. Ceccherini,D. Faraoni,2
D. Faraoni,F. Ceccherini,2
M. Capuano,A. Budimir,1
A. Benali,F. Ricci,1
F. Ceccherini,R. Mandragora,1
A. Benali,M. Capuano,1
B. Martella,F. Ceccherini,1
F. Ricci,F. Ceccherini,1
F. Ceccherini,M. Capuano,1
R. Mandragora,M. Trotta,1
F. Ceccherini,F. Ricci,1
R. Mandragora,F. Ceccherini,1
D. Faraoni,A. Benali,1
M. Trotta,A. Benali,1
D. Faraoni,R. Mandragora,1
F. Ricci,M. Capuano,1
F. Ricci,A. Nalini,1
A. Benali,A. Nalini,1
F. Ceccherini,M. Trotta,1
F. Ricci,R. Mandragora,1
B. Martella,F. Ricci,1
A. Budimir,F. Ricci,1
F. Ceccherini,A. Benali,1
D. Faraoni,M. Capuano,1
D. Faraoni,B. Martella,1
