Source,Target,Weight
F. Ricci,M. Sampirisi,3
A. Benali,M. Capuano,2
B. Martella,A. Benali,2
B. Martella,A. Budimir,2
M. Capuano,B. Martella,2
A. Nalini,A. Benali,2
A. Benali,R. Mandragora,2
M. Sampirisi,F. Ricci,2
F. Ceccherini,M. Sampirisi,2
A. Benali,B. Martella,2
M. Sampirisi,A. Cordaz,1
A. Budimir,F. Ricci,1
M. Sampirisi,A. Budimir,1
F. Ceccherini,F. Ricci,1
A. Budimir,F. Ceccherini,1
A. Budimir,A. Barberis,1
A. Barberis,A. Benali,1
R. Mandragora,M. Sampirisi,1
M. Capuano,A. Benali,1
M. Sampirisi,F. Ceccherini,1
F. Ricci,A. Nalini,1
F. Ceccherini,A. Cordaz,1
M. Sampirisi,M. Capuano,1
A. Nalini,F. Ceccherini,1
A. Budimir,M. Capuano,1
F. Ceccherini,A. Nalini,1
A. Cordaz,A. Nalini,1
M. Capuano,R. Mandragora,1
A. Cordaz,A. Budimir,1
R. Mandragora,A. Nalini,1
A. Benali,A. Nalini,1
R. Mandragora,A. Benali,1
A. Nalini,F. Ricci,1
M. Capuano,F. Ceccherini,1
F. Ricci,M. Capuano,1
