Source,Target,Weight
T. Alderweireld,D. Alli,4
K. Trippier,T. Alderweireld,4
H. Winks,B. Davies,4
T. Alderweireld,K. Trippier,3
B. Davies,H. Winks,3
E. Dier,H. Winks,3
D. S\u00e1nchez,T. Alderweireld,3
J. Vertonghen,B. Davies,3
M. Sissoko,K. Trippier,2
D. Alli,H. Lloris,2
J. Vertonghen,H. Winks,2
H. Winks,K. Trippier,2
D. S\u00e1nchez,H. Winks,2
H. Kane,D. S\u00e1nchez,2
T. Alderweireld,D. S\u00e1nchez,2
B. Davies,H. Kane,2
J. Vertonghen,D. S\u00e1nchez,2
B. Davies,E. Dier,2
H. Winks,D. S\u00e1nchez,2
K. Trippier,M. Sissoko,2
H. Lloris,T. Alderweireld,2
H. Winks,E. Dier,2
E. Dier,J. Vertonghen,2
H. Lloris,J. Vertonghen,1
D. Alli,M. Sissoko,1
D. S\u00e1nchez,M. Sissoko,1
B. Davies,D. Alli,1
H. Winks,H. Lloris,1
H. Lloris,D. S\u00e1nchez,1
H. Kane,H. Winks,1
E. Dier,D. S\u00e1nchez,1
E. Dier,T. Alderweireld,1
K. Walker-Peters,E. Dier,1
D. Alli,T. Alderweireld,1
J. Vertonghen,T. Alderweireld,1
K. Trippier,D. S\u00e1nchez,1
D. S\u00e1nchez,B. Davies,1
D. Alli,H. Kane,1
H. Winks,J. Vertonghen,1
B. Davies,J. Vertonghen,1
H. Winks,H. Kane,1
K. Walker-Peters,D. Alli,1
E. Dier,K. Walker-Peters,1
J. Vertonghen,H. Lloris,1
D. Alli,E. Dier,1
K. Trippier,E. Dier,1
M. Sissoko,J. Vertonghen,1
D. S\u00e1nchez,E. Dier,1
T. Alderweireld,H. Winks,1
D. S\u00e1nchez,J. Vertonghen,1
T. Alderweireld,B. Davies,1
D. S\u00e1nchez,K. Trippier,1
T. Alderweireld,M. Sissoko,1
K. Trippier,J. Vertonghen,1
C. Eriksen,D. Alli,1
D. Alli,J. Vertonghen,1
D. Alli,K. Trippier,1
M. Sissoko,H. Winks,1
H. Kane,D. Alli,1
D. S\u00e1nchez,H. Lloris,1
H. Lloris,K. Walker-Peters,1
