Source,Target,Weight
K. Trippier,E. Dier,3
C. Eriksen,K. Trippier,3
D. S\u00e1nchez,J. Vertonghen,3
E. Dier,T. Alderweireld,3
E. Dier,K. Trippier,2
D. Alli,H. Kane,2
K. Trippier,C. Eriksen,2
J. Vertonghen,B. Davies,2
C. Eriksen,B. Davies,2
H. Kane,E. Dier,2
K. Trippier,D. S\u00e1nchez,2
B. Davies,H. Winks,2
T. Alderweireld,K. Trippier,1
H. Kane,C. Eriksen,1
D. Alli,H. Lloris,1
E. Dier,D. S\u00e1nchez,1
K. Trippier,B. Davies,1
B. Davies,H. Lloris,1
T. Alderweireld,C. Eriksen,1
H. Winks,D. Alli,1
H. Kane,K. Trippier,1
H. Lloris,B. Davies,1
B. Davies,C. Eriksen,1
H. Lloris,T. Alderweireld,1
E. Dier,H. Kane,1
B. Davies,K. Trippier,1
K. Trippier,T. Alderweireld,1
T. Alderweireld,D. Alli,1
D. Alli,C. Eriksen,1
H. Kane,B. Davies,1
D. Alli,E. Dier,1
H. Winks,B. Davies,1
B. Davies,D. Alli,1
T. Alderweireld,E. Dier,1
B. Davies,H. Kane,1
C. Eriksen,E. Dier,1
T. Alderweireld,H. Kane,1
J. Vertonghen,K. Trippier,1
E. Dier,D. Alli,1
