Source,Target,Weight
S. Mustafi,Nacho Monreal,3
Nacho Monreal,G. Xhaka,3
L. Koscielny,S. Mustafi,3
S. Mustafi,L. Koscielny,3
G. Xhaka,M. \u00d6zil,3
M. \u00d6zil,S. Kola\u0161inac,2
Nacho Monreal,S. Mustafi,2
L. Koscielny,Beller\u00edn,2
Beller\u00edn,A. Ramsey,2
S. Kola\u0161inac,G. Xhaka,2
G. Xhaka,Nacho Monreal,2
M. \u00d6zil,G. Xhaka,2
Beller\u00edn,L. Koscielny,2
Beller\u00edn,S. Mustafi,1
D. Welbeck,G. Xhaka,1
G. Xhaka,A. Ramsey,1
G. Xhaka,S. Kola\u0161inac,1
G. Xhaka,D. Welbeck,1
Beller\u00edn,M. \u00d6zil,1
G. Xhaka,A. Lacazette,1
Nacho Monreal,D. Welbeck,1
Beller\u00edn,Nacho Monreal,1
M. \u00d6zil,Nacho Monreal,1
A. Lacazette,A. Ramsey,1
A. Ramsey,A. Lacazette,1
P. \u010cech,Nacho Monreal,1
D. Welbeck,Beller\u00edn,1
M. \u00d6zil,Beller\u00edn,1
D. Welbeck,Nacho Monreal,1
L. Koscielny,A. Lacazette,1
S. Kola\u0161inac,D. Welbeck,1
A. Ramsey,L. Koscielny,1
S. Kola\u0161inac,M. \u00d6zil,1
D. Welbeck,M. \u00d6zil,1
A. Lacazette,Beller\u00edn,1
A. Lacazette,D. Welbeck,1
A. Lacazette,G. Xhaka,1
A. Ramsey,Beller\u00edn,1
Nacho Monreal,S. Kola\u0161inac,1
A. Ramsey,P. \u010cech,1
Nacho Monreal,M. \u00d6zil,1
M. \u00d6zil,A. Lacazette,1
Nacho Monreal,Beller\u00edn,1
