Source,Target,Weight
D. Praet,L. Torreira,2
B. Bereszy\u0144ski,\u00c9. Barreto,2
L. Torreira,M. Silvestre,2
G. Ram\u00edrez,L. Torreira,2
L. Torreira,G. Ram\u00edrez,2
G. Ram\u00edrez,B. Bereszy\u0144ski,2
\u00c9. Barreto,G. Ferrari,1
M. Silvestre,B. Bereszy\u0144ski,1
\u00c9. Barreto,D. Praet,1
F. Quagliarella,\u00c9. Barreto,1
D. Zapata,\u00c9. Barreto,1
B. Bereszy\u0144ski,L. Torreira,1
B. Bereszy\u0144ski,D. Zapata,1
\u00c9. Barreto,G. Ram\u00edrez,1
L. Torreira,D. Zapata,1
\u00c9. Barreto,B. Bereszy\u0144ski,1
D. Praet,G. Ram\u00edrez,1
G. Ferrari,D. Praet,1
G. Ram\u00edrez,D. Praet,1
L. Torreira,D. Praet,1
D. Zapata,G. Ram\u00edrez,1
D. Praet,I. Strini\u0107,1
G. Ram\u00edrez,F. Quagliarella,1
I. Strini\u0107,L. Torreira,1
