Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Martella,61,1,0,0,0,1,0
A. Stoian,73,0,1,0,0,0,1
M. Sampirisi,82,1,0,0,0,0,1
A. Barberis,90,0,0,0,1,0,1
S. Simi\u010d,90,1,0,0,0,0,1
R. Mandragora,90,0,0,0,1,1,0
M. Trotta,90,0,1,0,0,1,0
A. Nalini,90,0,1,0,0,0,1
F. Ceccherini,90,1,0,0,0,0,1
A. Budimir,90,0,1,0,0,1,0
A. Cordaz,90,0,0,1,0,0,1
M. Rohd\u00e9n,29,0,0,0,1,0,1
A. Tonev,17,0,1,0,0,0,1
Simy,8,0,1,0,0,0,1
