Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Boudebouz,56,0,0,0,1,1,0
Joaqu\u00edn,68,0,0,0,1,0,1
Jordi Amat,80,1,0,0,0,0,1
A. Mandi,90,1,0,0,0,0,1
Fabi\u00e1n,90,0,0,0,1,1,0
Pedro L\u00f3pez,90,0,0,1,0,0,1
A. Sanabria,90,0,1,0,0,0,1
R. Durmisi,90,1,0,0,0,1,0
Javi Garc\u00eda,90,0,0,0,1,0,1
Barrag\u00e1n,90,1,0,0,0,0,1
J. Firpo,90,1,0,0,0,1,0
Loren Mor\u00f3n,34,0,1,0,0,0,1
A. Guardado,22,0,0,0,1,1,0
Cristian Tello,10,0,1,0,0,0,1
