Source,Target,Weight
S. Bender,B. Henrichs,3
R. \u00d6zcan,P. Retsos,3
C. Ar\u00e1nguiz,P. Retsos,3
K. Havertz,J. Brandt,2
B. Henrichs,C. Ar\u00e1nguiz,2
R. \u00d6zcan,S. Bender,2
P. Retsos,K. Havertz,2
K. Havertz,K. Volland,2
K. Volland,J. Brandt,2
C. Ar\u00e1nguiz,T. Jedvaj,2
P. Retsos,R. \u00d6zcan,2
J. Brandt,P. Retsos,2
J. Brandt,T. Jedvaj,2
D. Kohr,S. Bender,2
K. Volland,C. Ar\u00e1nguiz,2
J. Brandt,D. Kohr,2
P. Retsos,S. Bender,1
K. Volland,R. \u00d6zcan,1
D. Kohr,L. Alario,1
D. Kohr,K. Havertz,1
S. Bender,D. Kohr,1
R. \u00d6zcan,D. Kohr,1
K. Havertz,D. Kohr,1
C. Ar\u00e1nguiz,J. Brandt,1
J. Brandt,K. Volland,1
T. Jedvaj,K. Havertz,1
C. Ar\u00e1nguiz,K. Havertz,1
C. Ar\u00e1nguiz,D. Kohr,1
J. Brandt,S. Bender,1
J. Brandt,B. Henrichs,1
K. Havertz,B. Henrichs,1
K. Volland,K. Havertz,1
B. Henrichs,R. \u00d6zcan,1
B. Henrichs,L. Alario,1
L. Alario,J. Brandt,1
S. Bender,K. Havertz,1
B. Henrichs,J. Brandt,1
T. Jedvaj,R. \u00d6zcan,1
L. Bailey,C. Ar\u00e1nguiz,1
R. \u00d6zcan,C. Ar\u00e1nguiz,1
J. Brandt,C. Ar\u00e1nguiz,1
L. Alario,K. Volland,1
J. Brandt,R. \u00d6zcan,1
T. Jedvaj,J. Brandt,1
D. Kohr,B. Henrichs,1
P. Retsos,J. Brandt,1
T. Jedvaj,L. Bailey,1
B. Henrichs,S. Bender,1
P. Retsos,C. Ar\u00e1nguiz,1
D. Kohr,K. Volland,1
K. Havertz,L. Alario,1
B. Henrichs,D. Kohr,1
S. Bender,P. Retsos,1
P. Retsos,B. Henrichs,1
K. Havertz,R. \u00d6zcan,1
L. Alario,K. Havertz,1
P. Retsos,K. Volland,1
S. Bender,R. \u00d6zcan,1
R. \u00d6zcan,J. Brandt,1
