Source,Target,Weight
B. Henrichs,K. Havertz,2
C. Ar\u00e1nguiz,P. Retsos,2
B. Henrichs,J. Brandt,2
K. Volland,J. Brandt,2
D. Kohr,C. Ar\u00e1nguiz,2
J. Brandt,K. Havertz,2
K. Bellarabi,P. Retsos,1
D. Kohr,B. Henrichs,1
J. Brandt,S. Bender,1
K. Havertz,C. Ar\u00e1nguiz,1
B. Henrichs,D. Kohr,1
P. Retsos,K. Bellarabi,1
K. Havertz,K. Volland,1
S. Bender,P. Retsos,1
K. Havertz,D. Kohr,1
C. Ar\u00e1nguiz,B. Henrichs,1
C. Ar\u00e1nguiz,K. Havertz,1
P. Retsos,R. \u00d6zcan,1
R. \u00d6zcan,C. Ar\u00e1nguiz,1
K. Havertz,B. Henrichs,1
R. \u00d6zcan,S. Bender,1
C. Ar\u00e1nguiz,K. Volland,1
P. Retsos,B. Henrichs,1
S. Bender,D. Kohr,1
J. Brandt,R. \u00d6zcan,1
P. Retsos,D. Kohr,1
D. Kohr,S. Bender,1
B. Henrichs,C. Ar\u00e1nguiz,1
S. Bender,B. Henrichs,1
